layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
4,24,2,goma,-0.1258474737405777,-0.1129203587770462,0.012927114963531494,0.008929881306880333,0.0009625275458621252
5,24,2,goma,-0.14299747347831726,-0.12774157524108887,0.015255898237228394,0.009714314961766309,0.0008810516491127556
6,24,2,goma,-0.14241302013397217,-0.1350989043712616,0.007314115762710571,0.009648474527800337,0.0008197433998567672
7,24,2,goma,-0.14763978123664856,-0.13131438195705414,0.01632539927959442,0.01333890971232285,0.0011104754053636212
8,24,2,goma,-0.13873234391212463,-0.11888235062360764,0.019849993288517,0.018036461628458286,0.001577807498056891
9,24,2,goma,-0.15415452420711517,-0.11768144369125366,0.03647308051586151,0.023935539098060194,0.0020874568844073058
10,24,2,goma,-0.13925543427467346,-0.09317217022180557,0.04608326405286789,0.030161575334978864,0.0027256682454023713
11,24,2,goma,-0.09121277183294296,-0.05455804988741875,0.036654721945524216,0.03174103997608132,0.002704916266586454
12,24,2,goma,-0.07953334599733353,-0.03168820962309837,0.04784513637423515,0.035631723919923,0.0029532764190626296
0,25,1,raíz,0.3286295235157013,0.3286295235157013,0.0,0.0,0.0
1,25,1,raíz,-0.038165610283613205,-0.03900982066988945,0.0008442103862762451,0.01387628053433876,0.001362784712038052
2,25,1,raíz,-0.08128710091114044,-0.06582686305046082,0.015460237860679626,0.014076707017746694,0.0013562130310329108
3,25,1,raíz,-0.07537253201007843,-0.06509281694889069,0.010279715061187744,0.0118549610289963,0.0011029470215494824
4,25,1,raíz,-0.08863282948732376,-0.07678328454494476,0.011849544942378998,0.008929881306880333,0.0009625275458621252
5,25,1,raíz,-0.08511051535606384,-0.06940668821334839,0.015703827142715454,0.009714314961766309,0.0008810516491127556
6,25,1,raíz,-0.10606035590171814,-0.08627252280712128,0.019787833094596863,0.009648474527800337,0.0008197433998567672
7,25,1,raíz,-0.11973217129707336,-0.09061594307422638,0.029116228222846985,0.01333890971232285,0.0011104754053636212
8,25,1,raíz,-0.12253014743328094,-0.06919471174478531,0.053335435688495636,0.018036461628458286,0.001577807498056891
9,25,1,raíz,-0.12499311566352844,-0.0576246976852417,0.06736841797828674,0.023935539098060194,0.0020874568844073058
10,25,1,raíz,-0.12093816697597504,-0.0254753939807415,0.09546277299523354,0.030161575334978864,0.0027256682454023713
11,25,1,raíz,-0.10112795233726501,-0.009464811533689499,0.09166314080357552,0.03174103997608132,0.002704916266586454
12,25,1,raíz,-0.11821337044239044,-0.01665658876299858,0.10155678167939186,0.035631723919923,0.0029532764190626296
0,25,2,raíz,0.4081704914569855,0.4081704914569855,0.0,0.0,0.0
1,25,2,raíz,-0.009084979072213173,-0.004539508372545242,0.004545470699667931,0.01387628053433876,0.001362784712038052
2,25,2,raíz,-0.04971739649772644,-0.020771337673068047,0.028946058824658394,0.014076707017746694,0.0013562130310329108
3,25,2,raíz,-0.04677565395832062,-0.0346403494477272,0.012135304510593414,0.0118549610289963,0.0011029470215494824
4,25,2,raíz,-0.07111912965774536,-0.07088256627321243,0.00023656338453292847,0.008929881306880333,0.0009625275458621252
5,25,2,raíz,-0.06369738280773163,-0.07203182578086853,0.008334442973136902,0.009714314961766309,0.0008810516491127556
6,25,2,raíz,-0.09688292443752289,-0.10735097527503967,0.010468050837516785,0.009648474527800337,0.0008197433998567672
7,25,2,raíz,-0.10628749430179596,-0.12150700390338898,0.015219509601593018,0.01333890971232285,0.0011104754053636212
8,25,2,raíz,-0.0971754789352417,-0.09832314401865005,0.0011476650834083557,0.018036461628458286,0.001577807498056891
9,25,2,raíz,-0.08816934376955032,-0.07733151316642761,0.010837830603122711,0.023935539098060194,0.0020874568844073058
10,25,2,raíz,-0.06927795708179474,-0.036852262914180756,0.03242569416761398,0.030161575334978864,0.0027256682454023713
11,25,2,raíz,-0.05756162479519844,-0.014792906120419502,0.04276871867477894,0.03174103997608132,0.002704916266586454
12,25,2,raíz,-0.04926154017448425,-0.010389774106442928,0.038871766068041325,0.035631723919923,0.0029532764190626296
0,26,1,cuarto,0.3020879030227661,0.3020879030227661,0.0,0.0,0.0
1,26,1,cuarto,-0.005152003839612007,-0.016244644299149513,0.011092640459537506,0.01387628053433876,0.001362784712038052
2,26,1,cuarto,-0.02243848331272602,-0.01713412255048752,0.0053043607622385025,0.014076707017746694,0.0013562130310329108
3,26,1,cuarto,-0.039605215191841125,-0.020926227793097496,0.01867898739874363,0.0118549610289963,0.0011029470215494824
4,26,1,cuarto,-0.047304827719926834,-0.035614173859357834,0.011690653860569,0.008929881306880333,0.0009625275458621252
5,26,1,cuarto,-0.05044625699520111,-0.04622964560985565,0.004216611385345459,0.009714314961766309,0.0008810516491127556
6,26,1,cuarto,-0.05849749594926834,-0.04378482699394226,0.01471266895532608,0.009648474527800337,0.0008197433998567672
7,26,1,cuarto,-0.06831347942352295,-0.04094492644071579,0.02736855298280716,0.01333890971232285,0.0011104754053636212
8,26,1,cuarto,-0.06199058145284653,-0.006954576354473829,0.0550360050983727,0.018036461628458286,0.001577807498056891
9,26,1,cuarto,-0.060024671256542206,0.008804826065897942,0.06882949732244015,0.023935539098060194,0.0020874568844073058
10,26,1,cuarto,-0.05205356329679489,0.030649304389953613,0.0827028676867485,0.030161575334978864,0.0027256682454023713
11,26,1,cuarto,-0.04600903391838074,0.04858282953500748,0.09459186345338821,0.03174103997608132,0.002704916266586454
12,26,1,cuarto,-0.050255320966243744,0.03106781840324402,0.08132313936948776,0.035631723919923,0.0029532764190626296
0,26,2,cuarto,0.4686067998409271,0.4686067998409271,0.0,0.0,0.0
1,26,2,cuarto,0.04478858783841133,0.005779905244708061,0.03900868259370327,0.01387628053433876,0.001362784712038052
2,26,2,cuarto,0.026911884546279907,0.003949168138206005,0.022962716408073902,0.014076707017746694,0.0013562130310329108
3,26,2,cuarto,0.00655578775331378,-0.0034206081181764603,0.00997639587149024,0.0118549610289963,0.0011029470215494824
4,26,2,cuarto,-0.012339706532657146,-0.01680697686970234,0.004467270337045193,0.008929881306880333,0.0009625275458621252
5,26,2,cuarto,-0.011678168550133705,-0.024711256846785545,0.01303308829665184,0.009714314961766309,0.0008810516491127556
6,26,2,cuarto,-0.015668358653783798,-0.014797068201005459,0.0008712904527783394,0.009648474527800337,0.0008197433998567672
7,26,2,cuarto,-0.013712328858673573,0.001679062843322754,0.015391391701996326,0.01333890971232285,0.0011104754053636212
8,26,2,cuarto,-0.0197121761739254,0.004786266945302486,0.024498443119227886,0.018036461628458286,0.001577807498056891
9,26,2,cuarto,-0.002267939504235983,0.020637663081288338,0.02290560258552432,0.023935539098060194,0.0020874568844073058
10,26,2,cuarto,0.00242561474442482,0.02212712913751602,0.019701514393091202,0.030161575334978864,0.0027256682454023713
11,26,2,cuarto,0.01314515806734562,0.045090049505233765,0.031944891437888145,0.03174103997608132,0.002704916266586454
12,26,2,cuarto,0.013983391225337982,0.047448255121707916,0.033464863896369934,0.035631723919923,0.0029532764190626296
0,27,1,medio,0.11994758993387222,0.11994758993387222,0.0,0.0,0.0
1,27,1,medio,-0.028788000345230103,-0.036149054765701294,0.007361054420471191,0.01387628053433876,0.001362784712038052
2,27,1,medio,-0.06801983714103699,-0.06894071400165558,0.0009208768606185913,0.014076707017746694,0.0013562130310329108
3,27,1,medio,-0.05035192146897316,-0.050125185400247574,0.00022673606872558594,0.0118549610289963,0.0011029470215494824
4,27,1,medio,-0.014687846414744854,-0.02336568385362625,0.008677837438881397,0.008929881306880333,0.0009625275458621252
5,27,1,medio,-0.01620633341372013,-0.029766250401735306,0.013559916988015175,0.009714314961766309,0.0008810516491127556
6,27,1,medio,-0.029476312920451164,-0.042150646448135376,0.012674333527684212,0.009648474527800337,0.0008197433998567672
7,27,1,medio,-0.03856638818979263,-0.041967034339904785,0.003400646150112152,0.01333890971232285,0.0011104754053636212
8,27,1,medio,-0.05543927848339081,-0.050202131271362305,0.005237147212028503,0.018036461628458286,0.001577807498056891
9,27,1,medio,-0.07827134430408478,-0.06972532719373703,0.008546017110347748,0.023935539098060194,0.0020874568844073058
10,27,1,medio,-0.09589681774377823,-0.09127253293991089,0.00462428480386734,0.030161575334978864,0.0027256682454023713
11,27,1,medio,-0.10923779010772705,-0.09141744673252106,0.017820343375205994,0.03174103997608132,0.002704916266586454
12,27,1,medio,-0.11012743413448334,-0.08830690383911133,0.02182053029537201,0.035631723919923,0.0029532764190626296
0,27,2,medio,0.04800218716263771,0.04800218716263771,0.0,0.0,0.0
1,27,2,medio,0.018491089344024658,-0.00026571378111839294,0.01875680312514305,0.01387628053433876,0.001362784712038052
2,27,2,medio,-0.02450961247086525,-0.029475323855876923,0.004965711385011673,0.014076707017746694,0.0013562130310329108
3,27,2,medio,-0.020175019279122353,-0.030531056225299835,0.010356036946177483,0.0118549610289963,0.0011029470215494824
4,27,2,medio,0.014543414115905762,0.0009693838655948639,0.013574030250310898,0.008929881306880333,0.0009625275458621252
5,27,2,medio,0.011730129830539227,-0.005242681130766869,0.016972810961306095,0.009714314961766309,0.0008810516491127556
6,27,2,medio,0.0023401454091072083,-0.012631166726350784,0.014971312135457993,0.009648474527800337,0.0008197433998567672
7,27,2,medio,-0.016285013407468796,-0.02566254697740078,0.009377533569931984,0.01333890971232285,0.0011104754053636212
8,27,2,medio,-0.0378880575299263,-0.04840832203626633,0.010520264506340027,0.018036461628458286,0.001577807498056891
9,27,2,medio,-0.05262487381696701,-0.06979130208492279,0.01716642826795578,0.023935539098060194,0.0020874568844073058
10,27,2,medio,-0.05981218442320824,-0.08033286035060883,0.02052067592740059,0.030161575334978864,0.0027256682454023713
11,27,2,medio,-0.05371076986193657,-0.07485659420490265,0.02114582434296608,0.03174103997608132,0.002704916266586454
12,27,2,medio,-0.049225468188524246,-0.07423341274261475,0.0250079445540905,0.035631723919923,0.0029532764190626296
0,28,1,cuenta,0.1410997062921524,0.1410997062921524,0.0,0.0,0.0
1,28,1,cuenta,-0.031100628897547722,-0.03971278667449951,0.00861215777695179,0.01387628053433876,0.001362784712038052
2,28,1,cuenta,-0.05170077830553055,-0.0620277114212513,0.010326933115720749,0.014076707017746694,0.0013562130310329108
3,28,1,cuenta,-0.026415990665555,-0.044727884232997894,0.018311893567442894,0.0118549610289963,0.0011029470215494824
4,28,1,cuenta,-0.03234463930130005,-0.041899099946022034,0.009554460644721985,0.008929881306880333,0.0009625275458621252
5,28,1,cuenta,-0.028449276462197304,-0.034790199249982834,0.00634092278778553,0.009714314961766309,0.0008810516491127556
6,28,1,cuenta,-0.0276002436876297,-0.04029334709048271,0.012693103402853012,0.009648474527800337,0.0008197433998567672
7,28,1,cuenta,-0.027497224509716034,-0.0349859893321991,0.007488764822483063,0.01333890971232285,0.0011104754053636212
8,28,1,cuenta,-0.05135897547006607,-0.057051125913858414,0.005692150443792343,0.018036461628458286,0.001577807498056891
9,28,1,cuenta,-0.05086445063352585,-0.05057649686932564,0.00028795376420021057,0.023935539098060194,0.0020874568844073058
10,28,1,cuenta,-0.06088307499885559,-0.06108236312866211,0.00019928812980651855,0.030161575334978864,0.0027256682454023713
11,28,1,cuenta,-0.05314218997955322,-0.04525814950466156,0.007884040474891663,0.03174103997608132,0.002704916266586454
12,28,1,cuenta,-0.05655383691191673,-0.05173606425523758,0.0048177726566791534,0.035631723919923,0.0029532764190626296
0,28,2,cuenta,0.15890923142433167,0.15890923142433167,0.0,0.0,0.0
1,28,2,cuenta,-0.07917208969593048,-0.050655875355005264,0.028516214340925217,0.01387628053433876,0.001362784712038052
2,28,2,cuenta,-0.10575398057699203,-0.06989319622516632,0.035860784351825714,0.014076707017746694,0.0013562130310329108
3,28,2,cuenta,-0.07824977487325668,-0.06254808604717255,0.015701688826084137,0.0118549610289963,0.0011029470215494824
4,28,2,cuenta,-0.05437608063220978,-0.05551876500248909,0.0011426843702793121,0.008929881306880333,0.0009625275458621252
5,28,2,cuenta,-0.0444125160574913,-0.04153035208582878,0.0028821639716625214,0.009714314961766309,0.0008810516491127556
6,28,2,cuenta,-0.0393962562084198,-0.03970443457365036,0.0003081783652305603,0.009648474527800337,0.0008197433998567672
7,28,2,cuenta,-0.023058634251356125,-0.01652500033378601,0.006533633917570114,0.01333890971232285,0.0011104754053636212
8,28,2,cuenta,-0.036751847714185715,-0.016024477779865265,0.02072736993432045,0.018036461628458286,0.001577807498056891
9,28,2,cuenta,-0.030119864270091057,-0.010700037702918053,0.019419826567173004,0.023935539098060194,0.0020874568844073058
10,28,2,cuenta,-0.03762897849082947,-0.020343171432614326,0.01728580705821514,0.030161575334978864,0.0027256682454023713
11,28,2,cuenta,-0.027897104620933533,-0.013829786330461502,0.01406731829047203,0.03174103997608132,0.002704916266586454
12,28,2,cuenta,-0.030084017664194107,-0.019407061859965324,0.010676955804228783,0.035631723919923,0.0029532764190626296
0,29,1,nota,0.2872420847415924,0.2872420847415924,0.0,0.0,0.0
1,29,1,nota,-0.040918417274951935,-0.03732630982995033,0.003592107445001602,0.01387628053433876,0.001362784712038052
2,29,1,nota,-0.07109278440475464,-0.06784436106681824,0.0032484233379364014,0.014076707017746694,0.0013562130310329108
3,29,1,nota,-0.08470958471298218,-0.07773783057928085,0.0069717541337013245,0.0118549610289963,0.0011029470215494824
4,29,1,nota,-0.10145635902881622,-0.10266870260238647,0.0012123435735702515,0.008929881306880333,0.0009625275458621252
5,29,1,nota,-0.10256439447402954,-0.09834333509206772,0.0042210593819618225,0.009714314961766309,0.0008810516491127556
6,29,1,nota,-0.11897911131381989,-0.11534301936626434,0.003636091947555542,0.009648474527800337,0.0008197433998567672
7,29,1,nota,-0.12864874303340912,-0.12844784557819366,0.0002008974552154541,0.01333890971232285,0.0011104754053636212
8,29,1,nota,-0.11352789402008057,-0.10755090415477753,0.0059769898653030396,0.018036461628458286,0.001577807498056891
9,29,1,nota,-0.13269899785518646,-0.11889147758483887,0.013807520270347595,0.023935539098060194,0.0020874568844073058
10,29,1,nota,-0.13655312359333038,-0.11715839803218842,0.019394725561141968,0.030161575334978864,0.0027256682454023713
11,29,1,nota,-0.11655324697494507,-0.09316261112689972,0.02339063584804535,0.03174103997608132,0.002704916266586454
12,29,1,nota,-0.11513713002204895,-0.0917939692735672,0.02334316074848175,0.035631723919923,0.0029532764190626296
0,29,2,nota,0.3255801200866699,0.3255801200866699,0.0,0.0,0.0
1,29,2,nota,-0.03528207167983055,-0.025957979261875153,0.009324092417955399,0.01387628053433876,0.001362784712038052
2,29,2,nota,-0.06347983330488205,-0.05497656762599945,0.008503265678882599,0.014076707017746694,0.0013562130310329108
3,29,2,nota,-0.07022100687026978,-0.07111356407403946,0.0008925572037696838,0.0118549610289963,0.0011029470215494824
4,29,2,nota,-0.06556320190429688,-0.07288062572479248,0.0073174238204956055,0.008929881306880333,0.0009625275458621252
5,29,2,nota,-0.056651826947927475,-0.05486203357577324,0.0017897933721542358,0.009714314961766309,0.0008810516491127556
6,29,2,nota,-0.07104723900556564,-0.06763248145580292,0.003414757549762726,0.009648474527800337,0.0008197433998567672
7,29,2,nota,-0.0813024640083313,-0.08245466649532318,0.0011522024869918823,0.01333890971232285,0.0011104754053636212
8,29,2,nota,-0.07708262652158737,-0.07547459006309509,0.001608036458492279,0.018036461628458286,0.001577807498056891
9,29,2,nota,-0.09617891907691956,-0.08516337722539902,0.011015541851520538,0.023935539098060194,0.0020874568844073058
10,29,2,nota,-0.0920981913805008,-0.07555815577507019,0.016540035605430603,0.030161575334978864,0.0027256682454023713
11,29,2,nota,-0.07913106679916382,-0.0651058554649353,0.014025211334228516,0.03174103997608132,0.002704916266586454
12,29,2,nota,-0.073846735060215,-0.06280018389225006,0.011046551167964935,0.035631723919923,0.0029532764190626296
0,30,1,órgano,0.5025191903114319,0.5025191903114319,0.0,0.0,0.0
1,30,1,órgano,-0.002540772780776024,0.04080965742468834,0.04335043020546436,0.01387628053433876,0.001362784712038052
2,30,1,órgano,-0.05985847860574722,-0.02504434809088707,0.03481413051486015,0.014076707017746694,0.0013562130310329108
3,30,1,órgano,-0.08790642768144608,-0.05942811816930771,0.028478309512138367,0.0118549610289963,0.0011029470215494824
4,30,1,órgano,-0.084896981716156,-0.06750659644603729,0.017390385270118713,0.008929881306880333,0.0009625275458621252
5,30,1,órgano,-0.08454183489084244,-0.07706503570079803,0.007476799190044403,0.009714314961766309,0.0008810516491127556
6,30,1,órgano,-0.09180332720279694,-0.09189295768737793,8.963048458099365e-05,0.009648474527800337,0.0008197433998567672
7,30,1,órgano,-0.0903436541557312,-0.09126299619674683,0.000919342041015625,0.01333890971232285,0.0011104754053636212
8,30,1,órgano,-0.09529837965965271,-0.0806763619184494,0.014622017741203308,0.018036461628458286,0.001577807498056891
9,30,1,órgano,-0.10152734816074371,-0.0837274044752121,0.017799943685531616,0.023935539098060194,0.0020874568844073058
10,30,1,órgano,-0.10594668239355087,-0.06769628077745438,0.0382504016160965,0.030161575334978864,0.0027256682454023713
11,30,1,órgano,-0.08224219083786011,-0.05328339338302612,0.028958797454833984,0.03174103997608132,0.002704916266586454
12,30,1,órgano,-0.07521812617778778,-0.031129319220781326,0.044088806957006454,0.035631723919923,0.0029532764190626296
0,30,2,órgano,0.4507499039173126,0.4507499039173126,0.0,0.0,0.0
1,30,2,órgano,0.010516291484236717,0.01813194528222084,0.007615653797984123,0.01387628053433876,0.001362784712038052
2,30,2,órgano,-0.04357249289751053,-0.018238235265016556,0.025334257632493973,0.014076707017746694,0.0013562130310329108
3,30,2,órgano,-0.06659796833992004,-0.0477072149515152,0.018890753388404846,0.0118549610289963,0.0011029470215494824
4,30,2,órgano,-0.05834655091166496,-0.05844596028327942,9.940937161445618e-05,0.008929881306880333,0.0009625275458621252
5,30,2,órgano,-0.04916054755449295,-0.04967007040977478,0.0005095228552818298,0.009714314961766309,0.0008810516491127556
6,30,2,órgano,-0.04698508232831955,-0.039423830807209015,0.007561251521110535,0.009648474527800337,0.0008197433998567672
7,30,2,órgano,-0.030061880126595497,-0.016755808144807816,0.013306071981787682,0.01333890971232285,0.0011104754053636212
8,30,2,órgano,-0.03359550982713699,-0.005491999909281731,0.028103509917855263,0.018036461628458286,0.001577807498056891
9,30,2,órgano,-0.035373151302337646,0.008068922907114029,0.043442074209451675,0.023935539098060194,0.0020874568844073058
10,30,2,órgano,-0.03813956677913666,0.009791819378733635,0.04793138615787029,0.030161575334978864,0.0027256682454023713
11,30,2,órgano,-0.025055276229977608,0.01611306145787239,0.04116833768785,0.03174103997608132,0.002704916266586454
12,30,2,órgano,-0.018891466781497,0.01955513469874859,0.03844660148024559,0.035631723919923,0.0029532764190626296
0,31,1,batería,0.4894852638244629,0.4894852638244629,0.0,0.0,0.0
1,31,1,batería,-0.06067277491092682,-0.0261496901512146,0.03452308475971222,0.01387628053433876,0.001362784712038052
2,31,1,batería,-0.1238340511918068,-0.08509384095668793,0.038740210235118866,0.014076707017746694,0.0013562130310329108
3,31,1,batería,-0.1472884565591812,-0.10460785031318665,0.04268060624599457,0.0118549610289963,0.0011029470215494824
4,31,1,batería,-0.1734284609556198,-0.13405479490756989,0.03937366604804993,0.008929881306880333,0.0009625275458621252
5,31,1,batería,-0.19391003251075745,-0.1491425335407257,0.04476749897003174,0.009714314961766309,0.0008810516491127556
6,31,1,batería,-0.18685601651668549,-0.15496742725372314,0.03188858926296234,0.009648474527800337,0.0008197433998567672
7,31,1,batería,-0.20411764085292816,-0.16926316916942596,0.0348544716835022,0.01333890971232285,0.0011104754053636212
8,31,1,batería,-0.20568805932998657,-0.13994768261909485,0.06574037671089172,0.018036461628458286,0.001577807498056891
9,31,1,batería,-0.19384795427322388,-0.13286294043064117,0.0609850138425827,0.023935539098060194,0.0020874568844073058
10,31,1,batería,-0.1606208235025406,-0.0931042954325676,0.06751652806997299,0.030161575334978864,0.0027256682454023713
11,31,1,batería,-0.11754381656646729,-0.05971231311559677,0.057831503450870514,0.03174103997608132,0.002704916266586454
12,31,1,batería,-0.11409991979598999,-0.04606354236602783,0.06803637742996216,0.035631723919923,0.0029532764190626296
0,31,2,batería,0.5296258926391602,0.5296258926391602,0.0,0.0,0.0
1,31,2,batería,-0.03310856223106384,0.004061340354382992,0.037169902585446835,0.01387628053433876,0.001362784712038052
2,31,2,batería,-0.08513370156288147,-0.057447146624326706,0.027686554938554764,0.014076707017746694,0.0013562130310329108
3,31,2,batería,-0.10629680007696152,-0.08547654002904892,0.020820260047912598,0.0118549610289963,0.0011029470215494824
4,31,2,batería,-0.12246164679527283,-0.11581828445196152,0.00664336234331131,0.008929881306880333,0.0009625275458621252
5,31,2,batería,-0.1295098513364792,-0.11528994888067245,0.014219902455806732,0.009714314961766309,0.0008810516491127556
6,31,2,batería,-0.12175598740577698,-0.1136469841003418,0.00810900330543518,0.009648474527800337,0.0008197433998567672
7,31,2,batería,-0.1312226951122284,-0.12564855813980103,0.005574136972427368,0.01333890971232285,0.0011104754053636212
8,31,2,batería,-0.12276960909366608,-0.11525169014930725,0.007517918944358826,0.018036461628458286,0.001577807498056891
9,31,2,batería,-0.10311736911535263,-0.10450813919305801,0.0013907700777053833,0.023935539098060194,0.0020874568844073058
10,31,2,batería,-0.05858966335654259,-0.06484444439411163,0.006254781037569046,0.030161575334978864,0.0027256682454023713
11,31,2,batería,-0.020437046885490417,-0.026448730379343033,0.006011683493852615,0.03174103997608132,0.002704916266586454
12,31,2,batería,-0.003908265382051468,-0.011614048853516579,0.007705783471465111,0.035631723919923,0.0029532764190626296
0,32,1,izquierda,0.35631895065307617,0.35631895065307617,0.0,0.0,0.0
1,32,1,izquierda,-0.05802357196807861,0.026831863448023796,0.08485543541610241,0.01387628053433876,0.001362784712038052
2,32,1,izquierda,-0.0760522186756134,-0.011461639776825905,0.0645905788987875,0.014076707017746694,0.0013562130310329108
3,32,1,izquierda,-0.0808357372879982,-0.01618480682373047,0.06465093046426773,0.0118549610289963,0.0011029470215494824
4,32,1,izquierda,-0.10010095685720444,-0.03690730035305023,0.0631936565041542,0.008929881306880333,0.0009625275458621252
5,32,1,izquierda,-0.09663483500480652,-0.04573424160480499,0.050900593400001526,0.009714314961766309,0.0008810516491127556
6,32,1,izquierda,-0.09026722609996796,-0.05686765909194946,0.033399567008018494,0.009648474527800337,0.0008197433998567672
7,32,1,izquierda,-0.08468222618103027,-0.035629745572805405,0.04905248060822487,0.01333890971232285,0.0011104754053636212
8,32,1,izquierda,-0.11403797566890717,-0.041515957564115524,0.07252201810479164,0.018036461628458286,0.001577807498056891
9,32,1,izquierda,-0.13046318292617798,-0.04329904168844223,0.08716414123773575,0.023935539098060194,0.0020874568844073058
10,32,1,izquierda,-0.14175601303577423,-0.024998027831315994,0.11675798520445824,0.030161575334978864,0.0027256682454023713
11,32,1,izquierda,-0.1432693749666214,-0.011726969853043556,0.13154240511357784,0.03174103997608132,0.002704916266586454
12,32,1,izquierda,-0.13754934072494507,0.014072652906179428,0.1516219936311245,0.035631723919923,0.0029532764190626296
0,32,2,izquierda,0.5237099528312683,0.5237099528312683,0.0,0.0,0.0
1,32,2,izquierda,-0.03347788006067276,-0.010857881978154182,0.022619998082518578,0.01387628053433876,0.001362784712038052
2,32,2,izquierda,-0.04656880721449852,-0.027397286146879196,0.019171521067619324,0.014076707017746694,0.0013562130310329108
3,32,2,izquierda,-0.043413858860731125,-0.025036809965968132,0.018377048894762993,0.0118549610289963,0.0011029470215494824
4,32,2,izquierda,-0.03720976784825325,-0.03308958187699318,0.004120185971260071,0.008929881306880333,0.0009625275458621252
5,32,2,izquierda,-0.011995160952210426,-0.005316803231835365,0.006678357720375061,0.009714314961766309,0.0008810516491127556
6,32,2,izquierda,-0.01213183905929327,-0.016792267560958862,0.004660428501665592,0.009648474527800337,0.0008197433998567672
7,32,2,izquierda,-0.001673959195613861,-0.012566914781928062,0.010892955586314201,0.01333890971232285,0.0011104754053636212
8,32,2,izquierda,-0.023588716983795166,-0.035763226449489594,0.012174509465694427,0.018036461628458286,0.001577807498056891
9,32,2,izquierda,-0.04614943638443947,-0.061178430914878845,0.015028994530439377,0.023935539098060194,0.0020874568844073058
10,32,2,izquierda,-0.06123027950525284,-0.0635615885257721,0.0023313090205192566,0.030161575334978864,0.0027256682454023713
11,32,2,izquierda,-0.07072615623474121,-0.06004389375448227,0.010682262480258942,0.03174103997608132,0.002704916266586454
12,32,2,izquierda,-0.08004509657621384,-0.05802086368203163,0.022024232894182205,0.035631723919923,0.0029532764190626296
0,33,1,partido,0.29255086183547974,0.29255086183547974,0.0,0.0,0.0
1,33,1,partido,-0.014756819233298302,-0.009019454009830952,0.00573736522346735,0.01387628053433876,0.001362784712038052
2,33,1,partido,-0.03443334996700287,-0.026064474135637283,0.008368875831365585,0.014076707017746694,0.0013562130310329108
3,33,1,partido,-0.04906447231769562,-0.05098177492618561,0.0019173026084899902,0.0118549610289963,0.0011029470215494824
4,33,1,partido,-0.06757766008377075,-0.08595168590545654,0.01837402582168579,0.008929881306880333,0.0009625275458621252
5,33,1,partido,-0.06097713112831116,-0.08624433726072311,0.025267206132411957,0.009714314961766309,0.0008810516491127556
6,33,1,partido,-0.03932001814246178,-0.0752657949924469,0.03594577684998512,0.009648474527800337,0.0008197433998567672
7,33,1,partido,-0.03826720640063286,-0.08274587988853455,0.04447867348790169,0.01333890971232285,0.0011104754053636212
8,33,1,partido,-0.06991969048976898,-0.09051506221294403,0.02059537172317505,0.018036461628458286,0.001577807498056891
9,33,1,partido,-0.05948784202337265,-0.07800161838531494,0.01851377636194229,0.023935539098060194,0.0020874568844073058
10,33,1,partido,-0.05498760566115379,-0.08343072235584259,0.028443116694688797,0.030161575334978864,0.0027256682454023713
11,33,1,partido,-0.024725250899791718,-0.049025438725948334,0.024300187826156616,0.03174103997608132,0.002704916266586454
12,33,1,partido,-0.03777860477566719,-0.04497089609503746,0.00719229131937027,0.035631723919923,0.0029532764190626296
0,33,2,partido,0.3053748607635498,0.3053748607635498,0.0,0.0,0.0
1,33,2,partido,-0.04334503412246704,-0.01271842885762453,0.03062660526484251,0.01387628053433876,0.001362784712038052
2,33,2,partido,-0.09092961996793747,-0.03504151478409767,0.0558881051838398,0.014076707017746694,0.0013562130310329108
3,33,2,partido,-0.10008060932159424,-0.06681041419506073,0.03327019512653351,0.0118549610289963,0.0011029470215494824
4,33,2,partido,-0.11399039626121521,-0.0904291570186615,0.02356123924255371,0.008929881306880333,0.0009625275458621252
5,33,2,partido,-0.11367343366146088,-0.09598080813884735,0.017692625522613525,0.009714314961766309,0.0008810516491127556
6,33,2,partido,-0.10666677355766296,-0.09437178075313568,0.012294992804527283,0.009648474527800337,0.0008197433998567672
7,33,2,partido,-0.1092081144452095,-0.077129065990448,0.032079048454761505,0.01333890971232285,0.0011104754053636212
8,33,2,partido,-0.12921258807182312,-0.058319054543972015,0.0708935335278511,0.018036461628458286,0.001577807498056891
9,33,2,partido,-0.1080571860074997,-0.03298062086105347,0.07507656514644623,0.023935539098060194,0.0020874568844073058
10,33,2,partido,-0.09459370374679565,-0.03959740698337555,0.054996296763420105,0.030161575334978864,0.0027256682454023713
11,33,2,partido,-0.06608816981315613,-0.040430642664432526,0.025657527148723602,0.03174103997608132,0.002704916266586454
12,33,2,partido,-0.0628536269068718,-0.02938428893685341,0.03346933797001839,0.035631723919923,0.0029532764190626296
0,34,1,campaña,0.43657386302948,0.43657386302948,0.0,0.0,0.0
1,34,1,campaña,-0.025799062103033066,-0.004352137912064791,0.021446924190968275,0.01387628053433876,0.001362784712038052
2,34,1,campaña,-0.05942710489034653,-0.039402902126312256,0.02002420276403427,0.014076707017746694,0.0013562130310329108
3,34,1,campaña,-0.07985993474721909,-0.06773915886878967,0.012120775878429413,0.0118549610289963,0.0011029470215494824
4,34,1,campaña,-0.10141634941101074,-0.09820884466171265,0.0032075047492980957,0.008929881306880333,0.0009625275458621252
