layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
10,00,2,raya,-0.0621834322810173,-0.03176954388618469,0.03041388839483261,0.024115821242609872,0.00306724921933956
11,00,2,raya,-0.040507879108190536,-0.015154995024204254,0.025352884083986282,0.023933700895174704,0.003220874688248629
12,00,2,raya,-0.041076842695474625,-0.01388780027627945,0.027189042419195175,0.029461974679353707,0.0034059351026747733
0,01,1,llama,0.16312512755393982,0.16312512755393982,0.0,0.0,0.0
1,01,1,llama,-0.09533792734146118,-0.10769063234329224,-0.012352705001831055,0.007426678500276931,0.0017160346944779614
2,01,1,llama,-0.11406637728214264,-0.11566608399152756,-0.0015997067093849182,0.011736060591771248,0.0017174802320760805
3,01,1,llama,-0.10772085189819336,-0.10563813149929047,0.002082720398902893,0.009306381436738563,0.0013980386556975177
4,01,1,llama,-0.12359648942947388,-0.11785662174224854,0.005739867687225342,0.00413508696402324,0.001264112244523243
5,01,1,llama,-0.13261288404464722,-0.12195070832967758,0.010662175714969635,0.0038828158285468817,0.0012054156351283497
6,01,1,llama,-0.15823087096214294,-0.1469414383172989,0.011289432644844055,0.002168273642421403,0.0011863822096755598
7,01,1,llama,-0.16120411455631256,-0.14889465272426605,0.012309461832046509,0.006675747005229301,0.0016327140838512527
8,01,1,llama,-0.16991019248962402,-0.14967221021652222,0.020237982273101807,0.01279597867656737,0.0020332137199035373
9,01,1,llama,-0.1610817164182663,-0.1455436646938324,0.015538051724433899,0.01967491281337719,0.002402044252382492
10,01,1,llama,-0.15530580282211304,-0.14596858620643616,0.00933721661567688,0.024115821242609872,0.00306724921933956
11,01,1,llama,-0.10103990137577057,-0.08762466907501221,0.013415232300758362,0.023933700895174704,0.003220874688248629
12,01,1,llama,-0.11293856799602509,-0.07546429336071014,0.03747427463531494,0.029461974679353707,0.0034059351026747733
0,01,2,llama,0.23601064085960388,0.23601064085960388,0.0,0.0,0.0
1,01,2,llama,-0.01590110920369625,-0.005613615270704031,0.01028749393299222,0.007426678500276931,0.0017160346944779614
2,01,2,llama,-0.03852999210357666,-0.03280320391058922,0.005726788192987442,0.011736060591771248,0.0017174802320760805
3,01,2,llama,-0.027949988842010498,-0.015611973591148853,0.012338015250861645,0.009306381436738563,0.0013980386556975177
4,01,2,llama,-0.03408276289701462,-0.030545074492692947,0.0035376884043216705,0.00413508696402324,0.001264112244523243
5,01,2,llama,-0.02993132546544075,-0.03340000659227371,-0.003468681126832962,0.0038828158285468817,0.0012054156351283497
6,01,2,llama,-0.052766431123018265,-0.05570610985159874,-0.002939678728580475,0.002168273642421403,0.0011863822096755598
7,01,2,llama,-0.0179470032453537,-0.02257465571165085,-0.00462765246629715,0.006675747005229301,0.0016327140838512527
8,01,2,llama,-0.024128012359142303,-0.03202271834015846,-0.007894705981016159,0.01279597867656737,0.0020332137199035373
9,01,2,llama,-0.026567358523607254,-0.03518860042095184,-0.00862124189734459,0.01967491281337719,0.002402044252382492
10,01,2,llama,-0.030357934534549713,-0.04322746396064758,-0.01286952942609787,0.024115821242609872,0.00306724921933956
11,01,2,llama,0.0025094114243984222,-0.01929628476500511,-0.021805696189403534,0.023933700895174704,0.003220874688248629
12,01,2,llama,-0.007163472473621368,-0.007077626883983612,8.584558963775635e-05,0.029461974679353707,0.0034059351026747733
0,02,1,salamandra,0.36742502450942993,0.36742502450942993,0.0,0.0,0.0
1,02,1,salamandra,-0.060346826910972595,-0.03942123055458069,0.020925596356391907,0.007426678500276931,0.0017160346944779614
2,02,1,salamandra,-0.12331929802894592,-0.09150029718875885,0.03181900084018707,0.011736060591771248,0.0017174802320760805
3,02,1,salamandra,-0.13575738668441772,-0.11221575736999512,0.023541629314422607,0.009306381436738563,0.0013980386556975177
4,02,1,salamandra,-0.14160579442977905,-0.1198158785700798,0.02178991585969925,0.00413508696402324,0.001264112244523243
5,02,1,salamandra,-0.1322825849056244,-0.11713366210460663,0.015148922801017761,0.0038828158285468817,0.0012054156351283497
6,02,1,salamandra,-0.12831370532512665,-0.11880519986152649,0.009508505463600159,0.002168273642421403,0.0011863822096755598
7,02,1,salamandra,-0.12096397578716278,-0.1041603535413742,0.016803622245788574,0.006675747005229301,0.0016327140838512527
8,02,1,salamandra,-0.11290962249040604,-0.08565506339073181,0.027254559099674225,0.01279597867656737,0.0020332137199035373
9,02,1,salamandra,-0.11076794564723969,-0.07826510071754456,0.03250284492969513,0.01967491281337719,0.002402044252382492
10,02,1,salamandra,-0.11102565377950668,-0.07593891769647598,0.0350867360830307,0.024115821242609872,0.00306724921933956
11,02,1,salamandra,-0.07538509368896484,-0.043095145374536514,0.03228994831442833,0.023933700895174704,0.003220874688248629
12,02,1,salamandra,-0.04641660302877426,-0.003941044211387634,0.04247555881738663,0.029461974679353707,0.0034059351026747733
0,02,2,salamandra,0.1668844223022461,0.1668844223022461,0.0,0.0,0.0
1,02,2,salamandra,-0.06696903705596924,-0.06389643251895905,0.003072604537010193,0.007426678500276931,0.0017160346944779614
2,02,2,salamandra,-0.10991302132606506,-0.09318172931671143,0.016731292009353638,0.011736060591771248,0.0017174802320760805
3,02,2,salamandra,-0.12266859412193298,-0.1117868423461914,0.010881751775741577,0.009306381436738563,0.0013980386556975177
4,02,2,salamandra,-0.12800316512584686,-0.11549486219882965,0.012508302927017212,0.00413508696402324,0.001264112244523243
5,02,2,salamandra,-0.11983330547809601,-0.11371682584285736,0.0061164796352386475,0.0038828158285468817,0.0012054156351283497
6,02,2,salamandra,-0.11871477216482162,-0.11938647925853729,-0.0006717070937156677,0.002168273642421403,0.0011863822096755598
7,02,2,salamandra,-0.11784853041172028,-0.10924921184778214,0.008599318563938141,0.006675747005229301,0.0016327140838512527
8,02,2,salamandra,-0.11382532119750977,-0.1025160402059555,0.01130928099155426,0.01279597867656737,0.0020332137199035373
9,02,2,salamandra,-0.13171231746673584,-0.11398857831954956,0.01772373914718628,0.01967491281337719,0.002402044252382492
10,02,2,salamandra,-0.13747458159923553,-0.1274675726890564,0.010007008910179138,0.024115821242609872,0.00306724921933956
11,02,2,salamandra,-0.11193343997001648,-0.11470423638820648,-0.0027707964181900024,0.023933700895174704,0.003220874688248629
12,02,2,salamandra,-0.08795221894979477,-0.09361457824707031,-0.005662359297275543,0.029461974679353707,0.0034059351026747733
0,03,1,muñeca,0.13914845883846283,0.13914845883846283,0.0,0.0,0.0
1,03,1,muñeca,0.014411069452762604,0.009538687765598297,-0.004872381687164307,0.007426678500276931,0.0017160346944779614
2,03,1,muñeca,-0.0015445630997419357,0.005902420729398727,0.007446983829140663,0.011736060591771248,0.0017174802320760805
3,03,1,muñeca,0.001475246623158455,0.000865742564201355,-0.0006095040589570999,0.009306381436738563,0.0013980386556975177
4,03,1,muñeca,0.012682748958468437,0.009280743077397346,-0.0034020058810710907,0.00413508696402324,0.001264112244523243
5,03,1,muñeca,0.008688697591423988,0.006321253255009651,-0.002367444336414337,0.0038828158285468817,0.0012054156351283497
6,03,1,muñeca,-0.004761876538395882,-0.006015840917825699,-0.0012539643794298172,0.002168273642421403,0.0011863822096755598
7,03,1,muñeca,0.0008494406938552856,-0.0010631754994392395,-0.0019126161932945251,0.006675747005229301,0.0016327140838512527
8,03,1,muñeca,-0.012917086482048035,-0.01620853692293167,-0.0032914504408836365,0.01279597867656737,0.0020332137199035373
9,03,1,muñeca,-0.020421773195266724,-0.021758126094937325,-0.0013363528996706009,0.01967491281337719,0.002402044252382492
10,03,1,muñeca,-0.03010684624314308,-0.03126543015241623,-0.0011585839092731476,0.024115821242609872,0.00306724921933956
11,03,1,muñeca,-0.04814015328884125,-0.0416327640414238,0.00650738924741745,0.023933700895174704,0.003220874688248629
12,03,1,muñeca,-0.050237685441970825,-0.04315332695841789,0.007084358483552933,0.029461974679353707,0.0034059351026747733
0,03,2,muñeca,0.38750728964805603,0.38750728964805603,0.0,0.0,0.0
1,03,2,muñeca,-0.014195388182997704,-0.01361170969903469,0.0005836784839630127,0.007426678500276931,0.0017160346944779614
2,03,2,muñeca,-0.05086245387792587,-0.04869157820940018,0.002170875668525696,0.011736060591771248,0.0017174802320760805
3,03,2,muñeca,-0.06018971651792526,-0.05772064998745918,0.0024690665304660797,0.009306381436738563,0.0013980386556975177
4,03,2,muñeca,-0.05448441207408905,-0.05790504813194275,-0.0034206360578536987,0.00413508696402324,0.001264112244523243
5,03,2,muñeca,-0.058049578219652176,-0.0647815614938736,-0.00673198327422142,0.0038828158285468817,0.0012054156351283497
6,03,2,muñeca,-0.07435829937458038,-0.08131787180900574,-0.006959572434425354,0.002168273642421403,0.0011863822096755598
7,03,2,muñeca,-0.05758233368396759,-0.07266227900981903,-0.01507994532585144,0.006675747005229301,0.0016327140838512527
8,03,2,muñeca,-0.06064653396606445,-0.06898008286952972,-0.008333548903465271,0.01279597867656737,0.0020332137199035373
9,03,2,muñeca,-0.05734516680240631,-0.056037161499261856,0.001308005303144455,0.01967491281337719,0.002402044252382492
10,03,2,muñeca,-0.06375224143266678,-0.05526414141058922,0.00848810002207756,0.024115821242609872,0.00306724921933956
11,03,2,muñeca,-0.04609713330864906,-0.03681201487779617,0.00928511843085289,0.023933700895174704,0.003220874688248629
12,03,2,muñeca,-0.04108808562159538,-0.026330944150686264,0.014757141470909119,0.029461974679353707,0.0034059351026747733
0,04,1,palma,0.08818994462490082,0.08818994462490082,0.0,0.0,0.0
1,04,1,palma,0.03460516035556793,0.034584712237119675,-2.0448118448257446e-05,0.007426678500276931,0.0017160346944779614
2,04,1,palma,0.016276419162750244,0.01900586113333702,0.0027294419705867767,0.011736060591771248,0.0017174802320760805
3,04,1,palma,0.008271348662674427,0.01286202110350132,0.004590672440826893,0.009306381436738563,0.0013980386556975177
4,04,1,palma,0.019015828147530556,0.017751144245266914,-0.0012646839022636414,0.00413508696402324,0.001264112244523243
5,04,1,palma,0.016131531447172165,0.012375615537166595,-0.0037559159100055695,0.0038828158285468817,0.0012054156351283497
6,04,1,palma,0.01262742094695568,0.007761439308524132,-0.004865981638431549,0.002168273642421403,0.0011863822096755598
7,04,1,palma,0.00578266428783536,0.004434061236679554,-0.0013486030511558056,0.006675747005229301,0.0016327140838512527
8,04,1,palma,-0.012118130922317505,-0.005611056927591562,0.006507073994725943,0.01279597867656737,0.0020332137199035373
9,04,1,palma,-0.017432760447263718,-0.014702340587973595,0.002730419859290123,0.01967491281337719,0.002402044252382492
10,04,1,palma,-0.035387251526117325,-0.025852834805846214,0.00953441672027111,0.024115821242609872,0.00306724921933956
11,04,1,palma,-0.03587936609983444,-0.029316840693354607,0.0065625254064798355,0.023933700895174704,0.003220874688248629
12,04,1,palma,-0.03701311722397804,-0.03096727468073368,0.006045842543244362,0.029461974679353707,0.0034059351026747733
0,04,2,palma,0.2836987376213074,0.2836987376213074,0.0,0.0,0.0
1,04,2,palma,0.019947797060012817,0.02242574840784073,0.0024779513478279114,0.007426678500276931,0.0017160346944779614
2,04,2,palma,-0.015446722507476807,-0.011333517730236053,0.004113204777240753,0.011736060591771248,0.0017174802320760805
3,04,2,palma,-0.0252361036837101,-0.015622684732079506,0.009613418951630592,0.009306381436738563,0.0013980386556975177
4,04,2,palma,-0.04013689234852791,-0.026204828172922134,0.013932064175605774,0.00413508696402324,0.001264112244523243
5,04,2,palma,-0.0370064377784729,-0.02699742466211319,0.01000901311635971,0.0038828158285468817,0.0012054156351283497
6,04,2,palma,-0.042010292410850525,-0.023373620584607124,0.0186366718262434,0.002168273642421403,0.0011863822096755598
7,04,2,palma,-0.046478111296892166,-0.0394136980175972,0.007064413279294968,0.006675747005229301,0.0016327140838512527
8,04,2,palma,-0.07172468304634094,-0.055040087550878525,0.016684595495462418,0.01279597867656737,0.0020332137199035373
9,04,2,palma,-0.0698290765285492,-0.05121133476495743,0.018617741763591766,0.01967491281337719,0.002402044252382492
10,04,2,palma,-0.09769539535045624,-0.07869082689285278,0.019004568457603455,0.024115821242609872,0.00306724921933956
11,04,2,palma,-0.09863296896219254,-0.07351281493902206,0.02512015402317047,0.023933700895174704,0.003220874688248629
12,04,2,palma,-0.09379804134368896,-0.06510549783706665,0.028692543506622314,0.029461974679353707,0.0034059351026747733
0,05,1,peso,0.20671914517879486,0.20671914517879486,0.0,0.0,0.0
1,05,1,peso,-0.03300684690475464,-0.02175847254693508,0.011248374357819557,0.007426678500276931,0.0017160346944779614
2,05,1,peso,-0.04753477871417999,-0.032240401953458786,0.015294376760721207,0.011736060591771248,0.0017174802320760805
3,05,1,peso,-0.05093442276120186,-0.040099263191223145,0.010835159569978714,0.009306381436738563,0.0013980386556975177
4,05,1,peso,-0.04448801279067993,-0.04251202940940857,0.0019759833812713623,0.00413508696402324,0.001264112244523243
5,05,1,peso,-0.04044598713517189,-0.038222357630729675,0.002223629504442215,0.0038828158285468817,0.0012054156351283497
6,05,1,peso,-0.0405031219124794,-0.03523098677396774,0.005272135138511658,0.002168273642421403,0.0011863822096755598
7,05,1,peso,-0.05789342522621155,-0.04358334839344025,0.014310076832771301,0.006675747005229301,0.0016327140838512527
8,05,1,peso,-0.0628630742430687,-0.0376456081867218,0.025217466056346893,0.01279597867656737,0.0020332137199035373
9,05,1,peso,-0.07756797224283218,-0.046388063579797745,0.03117990866303444,0.01967491281337719,0.002402044252382492
10,05,1,peso,-0.06926979124546051,-0.04845784604549408,0.02081194519996643,0.024115821242609872,0.00306724921933956
11,05,1,peso,-0.08497141301631927,-0.05701020359992981,0.027961209416389465,0.023933700895174704,0.003220874688248629
12,05,1,peso,-0.07703849673271179,-0.04804207384586334,0.02899642288684845,0.029461974679353707,0.0034059351026747733
0,05,2,peso,0.4047355055809021,0.4047355055809021,0.0,0.0,0.0
1,05,2,peso,0.03466044366359711,0.012456828728318214,-0.022203614935278893,0.007426678500276931,0.0017160346944779614
2,05,2,peso,-0.0018117483705282211,-0.014974204823374748,-0.013162456452846527,0.011736060591771248,0.0017174802320760805
3,05,2,peso,-0.00977413821965456,-0.02026141993701458,-0.01048728171736002,0.009306381436738563,0.0013980386556975177
4,05,2,peso,-0.022743450477719307,-0.03449179232120514,-0.011748341843485832,0.00413508696402324,0.001264112244523243
5,05,2,peso,-0.03727240115404129,-0.04499126225709915,-0.007718861103057861,0.0038828158285468817,0.0012054156351283497
6,05,2,peso,-0.032367296516895294,-0.04277089238166809,-0.010403595864772797,0.002168273642421403,0.0011863822096755598
7,05,2,peso,-0.029148824512958527,-0.034426551312208176,-0.005277726799249649,0.006675747005229301,0.0016327140838512527
8,05,2,peso,-0.02927914448082447,-0.04054925590753555,-0.011270111426711082,0.01279597867656737,0.0020332137199035373
9,05,2,peso,-0.02100372686982155,-0.030145486816763878,-0.00914175994694233,0.01967491281337719,0.002402044252382492
10,05,2,peso,0.00042833201587200165,-0.013953575864434242,-0.014381907880306244,0.024115821242609872,0.00306724921933956
11,05,2,peso,0.018817201256752014,0.00267801433801651,-0.016139186918735504,0.023933700895174704,0.003220874688248629
12,05,2,peso,0.02630673535168171,0.004410425201058388,-0.02189631015062332,0.029461974679353707,0.0034059351026747733
0,06,1,banco,0.4020964801311493,0.4020964801311493,0.0,0.0,0.0
1,06,1,banco,-0.0035666674375534058,0.03903314098715782,0.04259980842471123,0.007426678500276931,0.0017160346944779614
2,06,1,banco,-0.055246882140636444,-0.008809668943285942,0.0464372131973505,0.011736060591771248,0.0017174802320760805
3,06,1,banco,-0.07784327864646912,-0.04394885525107384,0.03389442339539528,0.009306381436738563,0.0013980386556975177
4,06,1,banco,-0.08215104788541794,-0.06532470136880875,0.016826346516609192,0.00413508696402324,0.001264112244523243
5,06,1,banco,-0.0905115157365799,-0.07833947241306305,0.012172043323516846,0.0038828158285468817,0.0012054156351283497
6,06,1,banco,-0.11617688089609146,-0.09688112139701843,0.01929575949907303,0.002168273642421403,0.0011863822096755598
7,06,1,banco,-0.12114255130290985,-0.0851590484380722,0.035983502864837646,0.006675747005229301,0.0016327140838512527
8,06,1,banco,-0.12562395632266998,-0.0887405201792717,0.036883436143398285,0.01279597867656737,0.0020332137199035373
9,06,1,banco,-0.13454526662826538,-0.08857757598161697,0.04596769064664841,0.01967491281337719,0.002402044252382492
10,06,1,banco,-0.1475558876991272,-0.09519925713539124,0.05235663056373596,0.024115821242609872,0.00306724921933956
11,06,1,banco,-0.12000031024217606,-0.07276653498411179,0.04723377525806427,0.023933700895174704,0.003220874688248629
12,06,1,banco,-0.11719544976949692,-0.06007305905222893,0.05712239071726799,0.029461974679353707,0.0034059351026747733
0,06,2,banco,0.30143681168556213,0.30143681168556213,0.0,0.0,0.0
1,06,2,banco,-0.06069143861532211,-0.06343472003936768,-0.0027432814240455627,0.007426678500276931,0.0017160346944779614
2,06,2,banco,-0.09612172096967697,-0.08800111711025238,0.008120603859424591,0.011736060591771248,0.0017174802320760805
3,06,2,banco,-0.10975417494773865,-0.1040797233581543,0.005674451589584351,0.009306381436738563,0.0013980386556975177
4,06,2,banco,-0.11670990288257599,-0.1098611056804657,0.0068487972021102905,0.00413508696402324,0.001264112244523243
5,06,2,banco,-0.11604282259941101,-0.11382710933685303,0.0022157132625579834,0.0038828158285468817,0.0012054156351283497
6,06,2,banco,-0.13056637346744537,-0.1260385811328888,0.00452779233455658,0.002168273642421403,0.0011863822096755598
7,06,2,banco,-0.1401553750038147,-0.1272195428609848,0.012935832142829895,0.006675747005229301,0.0016327140838512527
8,06,2,banco,-0.13960108160972595,-0.11855237931013107,0.02104870229959488,0.01279597867656737,0.0020332137199035373
9,06,2,banco,-0.13386091589927673,-0.11704733967781067,0.016813576221466064,0.01967491281337719,0.002402044252382492
10,06,2,banco,-0.128090962767601,-0.10540203750133514,0.02268892526626587,0.024115821242609872,0.00306724921933956
11,06,2,banco,-0.10052688419818878,-0.0825439840555191,0.017982900142669678,0.023933700895174704,0.003220874688248629
12,06,2,banco,-0.09136234223842621,-0.07058604061603546,0.020776301622390747,0.029461974679353707,0.0034059351026747733
0,07,1,tarjeta,0.2600078880786896,0.2600078880786896,0.0,0.0,0.0
1,07,1,tarjeta,-0.05350469797849655,-0.06321555376052856,-0.009710855782032013,0.007426678500276931,0.0017160346944779614
2,07,1,tarjeta,-0.09531117975711823,-0.10617446899414062,-0.0108632892370224,0.011736060591771248,0.0017174802320760805
3,07,1,tarjeta,-0.10113578289747238,-0.11164866387844086,-0.010512880980968475,0.009306381436738563,0.0013980386556975177
4,07,1,tarjeta,-0.11622299253940582,-0.1244489848613739,-0.008225992321968079,0.00413508696402324,0.001264112244523243
5,07,1,tarjeta,-0.12059091031551361,-0.1248079240322113,-0.004217013716697693,0.0038828158285468817,0.0012054156351283497
6,07,1,tarjeta,-0.12354156374931335,-0.12930050492286682,-0.005758941173553467,0.002168273642421403,0.0011863822096755598
7,07,1,tarjeta,-0.1320507526397705,-0.13402247428894043,-0.001971721649169922,0.006675747005229301,0.0016327140838512527
8,07,1,tarjeta,-0.13212189078330994,-0.1309790313243866,0.0011428594589233398,0.01279597867656737,0.0020332137199035373
9,07,1,tarjeta,-0.13389460742473602,-0.12155482172966003,0.012339785695075989,0.01967491281337719,0.002402044252382492
10,07,1,tarjeta,-0.12527744472026825,-0.10587987303733826,0.019397571682929993,0.024115821242609872,0.00306724921933956
11,07,1,tarjeta,-0.11059603840112686,-0.09247365593910217,0.01812238246202469,0.023933700895174704,0.003220874688248629
12,07,1,tarjeta,-0.1076170802116394,-0.0845002681016922,0.023116812109947205,0.029461974679353707,0.0034059351026747733
0,07,2,tarjeta,0.49703502655029297,0.49703502655029297,0.0,0.0,0.0
1,07,2,tarjeta,0.02554408088326454,0.03881260007619858,0.013268519192934036,0.007426678500276931,0.0017160346944779614
2,07,2,tarjeta,-0.011882060207426548,0.003604046069085598,0.015486106276512146,0.011736060591771248,0.0017174802320760805
3,07,2,tarjeta,-0.02803901769220829,-0.012943610548973083,0.015095407143235207,0.009306381436738563,0.0013980386556975177
4,07,2,tarjeta,-0.03370308503508568,-0.015538675710558891,0.018164409324526787,0.00413508696402324,0.001264112244523243
5,07,2,tarjeta,-0.030034342780709267,-0.01347342412918806,0.016560918651521206,0.0038828158285468817,0.0012054156351283497
6,07,2,tarjeta,-0.030281929299235344,-0.020506232976913452,0.009775696322321892,0.002168273642421403,0.0011863822096755598
7,07,2,tarjeta,-0.03197069466114044,-0.017095312476158142,0.0148753821849823,0.006675747005229301,0.0016327140838512527
8,07,2,tarjeta,-0.03021402284502983,-0.016313210129737854,0.013900812715291977,0.01279597867656737,0.0020332137199035373
9,07,2,tarjeta,-0.037485271692276,-0.015073511749505997,0.022411759942770004,0.01967491281337719,0.002402044252382492
10,07,2,tarjeta,-0.03757597878575325,-0.01231127604842186,0.02526470273733139,0.024115821242609872,0.00306724921933956
11,07,2,tarjeta,-0.027841921895742416,0.0011373311281204224,0.02897925302386284,0.023933700895174704,0.003220874688248629
12,07,2,tarjeta,-0.04803626984357834,-0.017046205699443817,0.03099006414413452,0.029461974679353707,0.0034059351026747733
0,08,1,granada,0.5666175484657288,0.5666175484657288,0.0,0.0,0.0
1,08,1,granada,0.02622220292687416,0.030568037182092667,0.004345834255218506,0.007426678500276931,0.0017160346944779614
2,08,1,granada,-0.039475858211517334,-0.028166890144348145,0.01130896806716919,0.011736060591771248,0.0017174802320760805
3,08,1,granada,-0.06453944742679596,-0.05560916289687157,0.008930284529924393,0.009306381436738563,0.0013980386556975177
4,08,1,granada,-0.08738918602466583,-0.07575057446956635,0.011638611555099487,0.00413508696402324,0.001264112244523243
5,08,1,granada,-0.09321780502796173,-0.08775151520967484,0.005466289818286896,0.0038828158285468817,0.0012054156351283497
6,08,1,granada,-0.10163605213165283,-0.10149233788251877,0.00014371424913406372,0.002168273642421403,0.0011863822096755598
7,08,1,granada,-0.10008035600185394,-0.1025829166173935,-0.0025025606155395508,0.006675747005229301,0.0016327140838512527
8,08,1,granada,-0.10934005677700043,-0.10162961483001709,0.007710441946983337,0.01279597867656737,0.0020332137199035373
9,08,1,granada,-0.10304884612560272,-0.09848542511463165,0.004563421010971069,0.01967491281337719,0.002402044252382492
10,08,1,granada,-0.08832599222660065,-0.08970869332551956,-0.0013827010989189148,0.024115821242609872,0.00306724921933956
11,08,1,granada,-0.06205172464251518,-0.05795179307460785,0.004099931567907333,0.023933700895174704,0.003220874688248629
12,08,1,granada,-0.06265410780906677,-0.0510200671851635,0.011634040623903275,0.029461974679353707,0.0034059351026747733
0,08,2,granada,0.4568600058555603,0.4568600058555603,0.0,0.0,0.0
1,08,2,granada,0.05279337614774704,0.06465020775794983,0.01185683161020279,0.007426678500276931,0.0017160346944779614
2,08,2,granada,0.0011869082227349281,0.017760207876563072,0.016573299653828144,0.011736060591771248,0.0017174802320760805
3,08,2,granada,-0.02646193467080593,-0.005256062373518944,0.021205872297286987,0.009306381436738563,0.0013980386556975177
4,08,2,granada,-0.044262126088142395,-0.03281839191913605,0.011443734169006348,0.00413508696402324,0.001264112244523243
5,08,2,granada,-0.047247424721717834,-0.036921825259923935,0.0103255994617939,0.0038828158285468817,0.0012054156351283497
6,08,2,granada,-0.06339657306671143,-0.05612907186150551,0.007267501205205917,0.002168273642421403,0.0011863822096755598
7,08,2,granada,-0.06029960885643959,-0.04646338149905205,0.013836227357387543,0.006675747005229301,0.0016327140838512527
8,08,2,granada,-0.07149220257997513,-0.05688434839248657,0.014607854187488556,0.01279597867656737,0.0020332137199035373
9,08,2,granada,-0.06458576768636703,-0.04542527347803116,0.019160494208335876,0.01967491281337719,0.002402044252382492
10,08,2,granada,-0.06947679072618484,-0.044920165091753006,0.02455662563443184,0.024115821242609872,0.00306724921933956
11,08,2,granada,-0.05074096471071243,-0.02505391091108322,0.02568705379962921,0.023933700895174704,0.003220874688248629
12,08,2,granada,-0.05468536168336868,-0.0248241126537323,0.029861249029636383,0.029461974679353707,0.0034059351026747733
0,09,1,lima,0.046518564224243164,0.046518564224243164,0.0,0.0,0.0
1,09,1,lima,-0.0003836974501609802,-0.008131658658385277,-0.007747961208224297,0.007426678500276931,0.0017160346944779614
2,09,1,lima,-0.05739481747150421,-0.05852694809436798,-0.0011321306228637695,0.011736060591771248,0.0017174802320760805
3,09,1,lima,-0.06687168776988983,-0.06955063343048096,-0.0026789456605911255,0.009306381436738563,0.0013980386556975177
4,09,1,lima,-0.06226900964975357,-0.06592726707458496,-0.0036582574248313904,0.00413508696402324,0.001264112244523243
5,09,1,lima,-0.07393509149551392,-0.062367215752601624,0.011567875742912292,0.0038828158285468817,0.0012054156351283497
6,09,1,lima,-0.08100053668022156,-0.06924008578062057,0.011760450899600983,0.002168273642421403,0.0011863822096755598
7,09,1,lima,-0.10119744390249252,-0.07386746257543564,0.027329981327056885,0.006675747005229301,0.0016327140838512527
8,09,1,lima,-0.10171699523925781,-0.06693859398365021,0.034778401255607605,0.01279597867656737,0.0020332137199035373
9,09,1,lima,-0.10403354465961456,-0.039554163813591,0.06447938084602356,0.01967491281337719,0.002402044252382492
10,09,1,lima,-0.09437376260757446,-0.023490946739912033,0.07088281586766243,0.024115821242609872,0.00306724921933956
11,09,1,lima,-0.06844839453697205,0.0027010906487703323,0.07114948518574238,0.023933700895174704,0.003220874688248629
12,09,1,lima,-0.05018318444490433,0.022732144221663475,0.0729153286665678,0.029461974679353707,0.0034059351026747733
0,09,2,lima,0.10303099453449249,0.10303099453449249,0.0,0.0,0.0
1,09,2,lima,-0.03319593518972397,-0.033559881150722504,-0.00036394596099853516,0.007426678500276931,0.0017160346944779614
2,09,2,lima,-0.09381499886512756,-0.0780414491891861,0.015773549675941467,0.011736060591771248,0.0017174802320760805
3,09,2,lima,-0.09918505698442459,-0.08813981711864471,0.011045239865779877,0.009306381436738563,0.0013980386556975177
4,09,2,lima,-0.10189113765954971,-0.09191320091485977,0.009977936744689941,0.00413508696402324,0.001264112244523243
5,09,2,lima,-0.11563181132078171,-0.10161320865154266,0.014018602669239044,0.0038828158285468817,0.0012054156351283497
6,09,2,lima,-0.13141576945781708,-0.12009122967720032,0.01132453978061676,0.002168273642421403,0.0011863822096755598
7,09,2,lima,-0.1375780701637268,-0.11989884078502655,0.017679229378700256,0.006675747005229301,0.0016327140838512527
8,09,2,lima,-0.13626772165298462,-0.11568011343479156,0.020587608218193054,0.01279597867656737,0.0020332137199035373
9,09,2,lima,-0.12826666235923767,-0.09417706727981567,0.034089595079422,0.01967491281337719,0.002402044252382492
10,09,2,lima,-0.11894942075014114,-0.08155970275402069,0.03738971799612045,0.024115821242609872,0.00306724921933956
11,09,2,lima,-0.096547931432724,-0.050806161016225815,0.045741770416498184,0.023933700895174704,0.003220874688248629
12,09,2,lima,-0.08799795806407928,-0.02502165362238884,0.06297630444169044,0.029461974679353707,0.0034059351026747733
0,10,1,mango,0.4077509045600891,0.4077509045600891,0.0,0.0,0.0
1,10,1,mango,-0.000776209868490696,0.011275267228484154,0.01205147709697485,0.007426678500276931,0.0017160346944779614
2,10,1,mango,-0.0631759986281395,-0.04465911164879799,0.018516886979341507,0.011736060591771248,0.0017174802320760805
3,10,1,mango,-0.0682033896446228,-0.06002093851566315,0.008182451128959656,0.009306381436738563,0.0013980386556975177
4,10,1,mango,-0.07964080572128296,-0.07667441666126251,0.0029663890600204468,0.00413508696402324,0.001264112244523243
5,10,1,mango,-0.08409848809242249,-0.08097273111343384,0.0031257569789886475,0.0038828158285468817,0.0012054156351283497
6,10,1,mango,-0.09780296683311462,-0.09180685877799988,0.005996108055114746,0.002168273642421403,0.0011863822096755598
7,10,1,mango,-0.11502207815647125,-0.09694696962833405,0.018075108528137207,0.006675747005229301,0.0016327140838512527
8,10,1,mango,-0.09600017964839935,-0.07483099400997162,0.021169185638427734,0.01279597867656737,0.0020332137199035373
9,10,1,mango,-0.08668295294046402,-0.05994407460093498,0.026738878339529037,0.01967491281337719,0.002402044252382492
