layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
3,02,1,salamandra,-0.106977678835392,-0.07321672141551971,0.033760957419872284,0.011207165231214875,0.0013923651913569151
4,02,1,salamandra,-0.11350777745246887,-0.09625796973705292,0.017249807715415955,0.006798038472163867,0.0013366486240154998
5,02,1,salamandra,-0.09739428758621216,-0.0899629145860672,0.0074313730001449585,0.005547795563619187,0.0013450894752440495
6,02,1,salamandra,-0.11054122447967529,-0.10414764285087585,0.0063935816287994385,0.005162469599336544,0.001460859040663312
7,02,1,salamandra,-0.10115700960159302,-0.09086176753044128,0.010295242071151733,0.010501345644328506,0.0017829182612351202
8,02,1,salamandra,-0.10862980782985687,-0.07102257013320923,0.037607237696647644,0.018062028236330508,0.0022280161992283267
9,02,1,salamandra,-0.1274021565914154,-0.08650235831737518,0.04089979827404022,0.024509599744441345,0.002631712860858068
10,02,1,salamandra,-0.1244174987077713,-0.0745398998260498,0.0498775988817215,0.030305932905089032,0.0031335461485952325
11,02,1,salamandra,-0.07585421949625015,-0.03907858580350876,0.036775633692741394,0.029101544659228085,0.0034532586694462383
12,02,1,salamandra,-0.05412928760051727,-0.0008061230182647705,0.0533231645822525,0.03401584145018553,0.0037148022195027134
0,02,2,salamandra,0.16282600164413452,0.16282600164413452,0.0,0.0,0.0
1,02,2,salamandra,-0.06613026559352875,-0.05817122384905815,0.007959041744470596,0.008973955335293679,0.0017491274920333109
2,02,2,salamandra,-0.09050121158361435,-0.08616017550230026,0.004341036081314087,0.013182420075494559,0.0017145730974104513
3,02,2,salamandra,-0.10432808101177216,-0.10105466842651367,0.003273412585258484,0.011207165231214875,0.0013923651913569151
4,02,2,salamandra,-0.12141092121601105,-0.12494227290153503,-0.003531351685523987,0.006798038472163867,0.0013366486240154998
5,02,2,salamandra,-0.11456578969955444,-0.1348954737186432,-0.020329684019088745,0.005547795563619187,0.0013450894752440495
6,02,2,salamandra,-0.12475815415382385,-0.15237818658351898,-0.02762003242969513,0.005162469599336544,0.001460859040663312
7,02,2,salamandra,-0.11891113966703415,-0.1391465663909912,-0.020235426723957062,0.010501345644328506,0.0017829182612351202
8,02,2,salamandra,-0.12583786249160767,-0.1463329941034317,-0.020495131611824036,0.018062028236330508,0.0022280161992283267
9,02,2,salamandra,-0.13981997966766357,-0.16184023022651672,-0.02202025055885315,0.024509599744441345,0.002631712860858068
10,02,2,salamandra,-0.14603199064731598,-0.15570732951164246,-0.009675338864326477,0.030305932905089032,0.0031335461485952325
11,02,2,salamandra,-0.13104280829429626,-0.13950984179973602,-0.008467033505439758,0.029101544659228085,0.0034532586694462383
12,02,2,salamandra,-0.1241910457611084,-0.1347171664237976,-0.010526120662689209,0.03401584145018553,0.0037148022195027134
0,03,1,muñeca,0.13633763790130615,0.13633763790130615,0.0,0.0,0.0
1,03,1,muñeca,0.001959230750799179,-0.0007126126438379288,-0.002671843394637108,0.008973955335293679,0.0017491274920333109
2,03,1,muñeca,-0.010406536981463432,-0.00205862894654274,0.008347908034920692,0.013182420075494559,0.0017145730974104513
3,03,1,muñeca,-0.016579581424593925,-0.012984143570065498,0.003595437854528427,0.011207165231214875,0.0013923651913569151
4,03,1,muñeca,-0.004699954763054848,-0.004300933331251144,0.0003990214318037033,0.006798038472163867,0.0013366486240154998
5,03,1,muñeca,-0.007624927908182144,-0.008100463077425957,-0.00047553516924381256,0.005547795563619187,0.0013450894752440495
6,03,1,muñeca,-0.009224150329828262,-0.0115809366106987,-0.0023567862808704376,0.005162469599336544,0.001460859040663312
7,03,1,muñeca,-0.0018075499683618546,-0.002379300072789192,-0.0005717501044273376,0.010501345644328506,0.0017829182612351202
8,03,1,muñeca,-0.01978660374879837,-0.0231010764837265,-0.003314472734928131,0.018062028236330508,0.0022280161992283267
9,03,1,muñeca,-0.03286248445510864,-0.03626524284482002,-0.00340275838971138,0.024509599744441345,0.002631712860858068
10,03,1,muñeca,-0.03637527674436569,-0.04179023951292038,-0.0054149627685546875,0.030305932905089032,0.0031335461485952325
11,03,1,muñeca,-0.04714391753077507,-0.04427909478545189,0.002864822745323181,0.029101544659228085,0.0034532586694462383
12,03,1,muñeca,-0.04762952774763107,-0.0444059744477272,0.0032235532999038696,0.03401584145018553,0.0037148022195027134
0,03,2,muñeca,0.38821282982826233,0.38821282982826233,0.0,0.0,0.0
1,03,2,muñeca,-0.03301333636045456,-0.026300722733139992,0.0067126136273145676,0.008973955335293679,0.0017491274920333109
2,03,2,muñeca,-0.07045678049325943,-0.06209969520568848,0.008357085287570953,0.013182420075494559,0.0017145730974104513
3,03,2,muñeca,-0.0821903795003891,-0.07330005615949631,0.008890323340892792,0.011207165231214875,0.0013923651913569151
4,03,2,muñeca,-0.07841081917285919,-0.07242488116025925,0.005985938012599945,0.006798038472163867,0.0013366486240154998
5,03,2,muñeca,-0.08308064192533493,-0.08010303974151611,0.002977602183818817,0.005547795563619187,0.0013450894752440495
6,03,2,muñeca,-0.09505440294742584,-0.09866227954626083,-0.0036078765988349915,0.005162469599336544,0.001460859040663312
7,03,2,muñeca,-0.08383622765541077,-0.08708156645298004,-0.003245338797569275,0.010501345644328506,0.0017829182612351202
8,03,2,muñeca,-0.08699533343315125,-0.07288170605897903,0.01411362737417221,0.018062028236330508,0.0022280161992283267
9,03,2,muñeca,-0.0835070088505745,-0.0589531771838665,0.024553831666707993,0.024509599744441345,0.002631712860858068
10,03,2,muñeca,-0.08678168058395386,-0.04611392691731453,0.04066775366663933,0.030305932905089032,0.0031335461485952325
11,03,2,muñeca,-0.06462211906909943,-0.024061307311058044,0.04056081175804138,0.029101544659228085,0.0034532586694462383
12,03,2,muñeca,-0.06344390660524368,-0.014394490979611874,0.04904941562563181,0.03401584145018553,0.0037148022195027134
0,04,1,palma,0.0892600566148758,0.0892600566148758,0.0,0.0,0.0
1,04,1,palma,0.021832898259162903,0.02190926857292652,7.637031376361847e-05,0.008973955335293679,0.0017491274920333109
2,04,1,palma,0.0034719621762633324,0.017017576843500137,0.013545614667236805,0.013182420075494559,0.0017145730974104513
3,04,1,palma,-0.013340277597308159,-0.001404574140906334,0.011935703456401825,0.011207165231214875,0.0013923651913569151
4,04,1,palma,-0.0010465001687407494,0.0037030111998319626,0.004749511368572712,0.006798038472163867,0.0013366486240154998
5,04,1,palma,-0.002398085780441761,-0.004921097308397293,-0.002523011527955532,0.005547795563619187,0.0013450894752440495
6,04,1,palma,-0.002606010064482689,-0.014906222932040691,-0.012300212867558002,0.005162469599336544,0.001460859040663312
7,04,1,palma,-0.007600187323987484,-0.013536603190004826,-0.005936415866017342,0.010501345644328506,0.0017829182612351202
8,04,1,palma,-0.0256197489798069,-0.028892461210489273,-0.003272712230682373,0.018062028236330508,0.0022280161992283267
9,04,1,palma,-0.03358440846204758,-0.03850501775741577,-0.004920609295368195,0.024509599744441345,0.002631712860858068
10,04,1,palma,-0.05189460515975952,-0.04369775205850601,0.00819685310125351,0.030305932905089032,0.0031335461485952325
11,04,1,palma,-0.06138841062784195,-0.04178856313228607,0.019599847495555878,0.029101544659228085,0.0034532586694462383
12,04,1,palma,-0.05038854852318764,-0.03587997332215309,0.014508575201034546,0.03401584145018553,0.0037148022195027134
0,04,2,palma,0.2794162929058075,0.2794162929058075,0.0,0.0,0.0
1,04,2,palma,0.01064373180270195,0.02492797188460827,0.014284240081906319,0.008973955335293679,0.0017491274920333109
2,04,2,palma,-0.014877831563353539,0.008056467399001122,0.02293429896235466,0.013182420075494559,0.0017145730974104513
3,04,2,palma,-0.0320131778717041,-0.008579596877098083,0.023433580994606018,0.011207165231214875,0.0013923651913569151
4,04,2,palma,-0.044546522200107574,-0.01750968210399151,0.027036840096116066,0.006798038472163867,0.0013366486240154998
5,04,2,palma,-0.038351237773895264,-0.026683177798986435,0.011668059974908829,0.005547795563619187,0.0013450894752440495
6,04,2,palma,-0.04611698538064957,-0.035950951278209686,0.01016603410243988,0.005162469599336544,0.001460859040663312
7,04,2,palma,-0.05187743529677391,-0.04626696556806564,0.005610469728708267,0.010501345644328506,0.0017829182612351202
8,04,2,palma,-0.06524645537137985,-0.05757441744208336,0.0076720379292964935,0.018062028236330508,0.0022280161992283267
9,04,2,palma,-0.06592399626970291,-0.04587024450302124,0.02005375176668167,0.024509599744441345,0.002631712860858068
10,04,2,palma,-0.10333585739135742,-0.06387874484062195,0.039457112550735474,0.030305932905089032,0.0031335461485952325
11,04,2,palma,-0.0978897362947464,-0.043228477239608765,0.054661259055137634,0.029101544659228085,0.0034532586694462383
12,04,2,palma,-0.08705714344978333,-0.02947929874062538,0.057577844709157944,0.03401584145018553,0.0037148022195027134
0,05,1,peso,0.2066803276538849,0.2066803276538849,0.0,0.0,0.0
1,05,1,peso,-0.006984399631619453,-0.009612804278731346,-0.0026284046471118927,0.008973955335293679,0.0017491274920333109
2,05,1,peso,-0.025770822539925575,-0.01910136640071869,0.006669456139206886,0.013182420075494559,0.0017145730974104513
3,05,1,peso,-0.031053168699145317,-0.029016533866524696,0.0020366348326206207,0.011207165231214875,0.0013923651913569151
4,05,1,peso,-0.029182622209191322,-0.03401945158839226,-0.004836829379200935,0.006798038472163867,0.0013366486240154998
5,05,1,peso,-0.033744294196367264,-0.035752393305301666,-0.0020080991089344025,0.005547795563619187,0.0013450894752440495
6,05,1,peso,-0.03057704120874405,-0.0319657139480114,-0.0013886727392673492,0.005162469599336544,0.001460859040663312
7,05,1,peso,-0.041807740926742554,-0.034944746643304825,0.006862994283437729,0.010501345644328506,0.0017829182612351202
8,05,1,peso,-0.03784669190645218,-0.014165274798870087,0.023681417107582092,0.018062028236330508,0.0022280161992283267
9,05,1,peso,-0.05471169948577881,-0.022930776700377464,0.031780922785401344,0.024509599744441345,0.002631712860858068
10,05,1,peso,-0.055591970682144165,-0.027967464178800583,0.027624506503343582,0.030305932905089032,0.0031335461485952325
11,05,1,peso,-0.06619381159543991,-0.037507567554712296,0.028686244040727615,0.029101544659228085,0.0034532586694462383
12,05,1,peso,-0.056153371930122375,-0.03692243993282318,0.019230931997299194,0.03401584145018553,0.0037148022195027134
0,05,2,peso,0.3996237516403198,0.3996237516403198,0.0,0.0,0.0
1,05,2,peso,0.04847347363829613,0.013769153505563736,-0.03470432013273239,0.008973955335293679,0.0017491274920333109
2,05,2,peso,0.005825912579894066,-0.01010748092085123,-0.015933393500745296,0.013182420075494559,0.0017145730974104513
3,05,2,peso,-0.0023974012583494186,-0.020064476877450943,-0.017667075619101524,0.011207165231214875,0.0013923651913569151
4,05,2,peso,-0.016109712421894073,-0.03315449506044388,-0.017044782638549805,0.006798038472163867,0.0013366486240154998
5,05,2,peso,-0.03265685588121414,-0.042845290154218674,-0.010188434273004532,0.005547795563619187,0.0013450894752440495
6,05,2,peso,-0.023467252030968666,-0.040359970182180405,-0.01689271815121174,0.005162469599336544,0.001460859040663312
7,05,2,peso,-0.01888706162571907,-0.028105586767196655,-0.009218525141477585,0.010501345644328506,0.0017829182612351202
8,05,2,peso,-0.016611486673355103,-0.02576894871890545,-0.009157462045550346,0.018062028236330508,0.0022280161992283267
9,05,2,peso,-0.015039073303341866,-0.02317078411579132,-0.008131710812449455,0.024509599744441345,0.002631712860858068
10,05,2,peso,-0.005835274234414101,-0.012720311060547829,-0.006885036826133728,0.030305932905089032,0.0031335461485952325
11,05,2,peso,0.006642721593379974,-0.006618737243115902,-0.013261458836495876,0.029101544659228085,0.0034532586694462383
12,05,2,peso,0.01481669768691063,-0.011571355164051056,-0.026388052850961685,0.03401584145018553,0.0037148022195027134
0,06,1,banco,0.39544880390167236,0.39544880390167236,0.0,0.0,0.0
1,06,1,banco,-0.004346940666437149,0.03655514121055603,0.04090208187699318,0.008973955335293679,0.0017491274920333109
2,06,1,banco,-0.059665411710739136,-0.014695748686790466,0.04496966302394867,0.013182420075494559,0.0017145730974104513
3,06,1,banco,-0.08069145679473877,-0.04844848811626434,0.032242968678474426,0.011207165231214875,0.0013923651913569151
4,06,1,banco,-0.08842423558235168,-0.06772156059741974,0.020702674984931946,0.006798038472163867,0.0013366486240154998
5,06,1,banco,-0.09800449013710022,-0.08506683260202408,0.012937657535076141,0.005547795563619187,0.0013450894752440495
6,06,1,banco,-0.1257842779159546,-0.10169398039579391,0.024090297520160675,0.005162469599336544,0.001460859040663312
7,06,1,banco,-0.12050720304250717,-0.09548565745353699,0.025021545588970184,0.010501345644328506,0.0017829182612351202
8,06,1,banco,-0.12928830087184906,-0.09683524072170258,0.032453060150146484,0.018062028236330508,0.0022280161992283267
9,06,1,banco,-0.13872197270393372,-0.09073907881975174,0.047982893884181976,0.024509599744441345,0.002631712860858068
10,06,1,banco,-0.14986556768417358,-0.08718720078468323,0.06267836689949036,0.030305932905089032,0.0031335461485952325
11,06,1,banco,-0.13592413067817688,-0.06551861763000488,0.070405513048172,0.029101544659228085,0.0034532586694462383
12,06,1,banco,-0.13411907851696014,-0.043803758919239044,0.0903153195977211,0.03401584145018553,0.0037148022195027134
0,06,2,banco,0.29562532901763916,0.29562532901763916,0.0,0.0,0.0
1,06,2,banco,-0.07699140906333923,-0.07221464812755585,0.004776760935783386,0.008973955335293679,0.0017491274920333109
2,06,2,banco,-0.10508263111114502,-0.09166926890611649,0.013413362205028534,0.013182420075494559,0.0017145730974104513
3,06,2,banco,-0.11996376514434814,-0.10956650227308273,0.010397262871265411,0.011207165231214875,0.0013923651913569151
4,06,2,banco,-0.12961049377918243,-0.11683888733386993,0.0127716064453125,0.006798038472163867,0.0013366486240154998
5,06,2,banco,-0.13117638230323792,-0.12078990787267685,0.010386474430561066,0.005547795563619187,0.0013450894752440495
6,06,2,banco,-0.14563104510307312,-0.13513672351837158,0.010494321584701538,0.005162469599336544,0.001460859040663312
7,06,2,banco,-0.14329150319099426,-0.13030773401260376,0.012983769178390503,0.010501345644328506,0.0017829182612351202
8,06,2,banco,-0.14720574021339417,-0.12019156664609909,0.027014173567295074,0.018062028236330508,0.0022280161992283267
9,06,2,banco,-0.136406809091568,-0.11729538440704346,0.019111424684524536,0.024509599744441345,0.002631712860858068
10,06,2,banco,-0.13198333978652954,-0.10478904843330383,0.027194291353225708,0.030305932905089032,0.0031335461485952325
11,06,2,banco,-0.11730794608592987,-0.09066983312368393,0.02663811296224594,0.029101544659228085,0.0034532586694462383
12,06,2,banco,-0.11531253904104233,-0.08306799083948135,0.032244548201560974,0.03401584145018553,0.0037148022195027134
0,07,1,tarjeta,0.26002347469329834,0.26002347469329834,0.0,0.0,0.0
1,07,1,tarjeta,-0.04427891969680786,-0.05779373273253441,-0.013514813035726547,0.008973955335293679,0.0017491274920333109
2,07,1,tarjeta,-0.08332215249538422,-0.0957346260547638,-0.012412473559379578,0.013182420075494559,0.0017145730974104513
3,07,1,tarjeta,-0.0922967791557312,-0.10739225894212723,-0.015095479786396027,0.011207165231214875,0.0013923651913569151
4,07,1,tarjeta,-0.107146717607975,-0.11978881061077118,-0.012642093002796173,0.006798038472163867,0.0013366486240154998
5,07,1,tarjeta,-0.11112068593502045,-0.12007436156272888,-0.008953675627708435,0.005547795563619187,0.0013450894752440495
6,07,1,tarjeta,-0.11366883665323257,-0.1198209598660469,-0.006152123212814331,0.005162469599336544,0.001460859040663312
7,07,1,tarjeta,-0.11707523465156555,-0.11585699021816254,0.0012182444334030151,0.010501345644328506,0.0017829182612351202
8,07,1,tarjeta,-0.12247426807880402,-0.1196131557226181,0.002861112356185913,0.018062028236330508,0.0022280161992283267
9,07,1,tarjeta,-0.1302955448627472,-0.11075621098279953,0.019539333879947662,0.024509599744441345,0.002631712860858068
10,07,1,tarjeta,-0.11487345397472382,-0.09572900831699371,0.019144445657730103,0.030305932905089032,0.0031335461485952325
11,07,1,tarjeta,-0.10628986358642578,-0.08589024096727371,0.02039962261915207,0.029101544659228085,0.0034532586694462383
12,07,1,tarjeta,-0.0964304581284523,-0.07398569583892822,0.02244476228952408,0.03401584145018553,0.0037148022195027134
0,07,2,tarjeta,0.47566455602645874,0.47566455602645874,0.0,0.0,0.0
1,07,2,tarjeta,0.024354051798582077,0.0343979187309742,0.01004386693239212,0.008973955335293679,0.0017491274920333109
2,07,2,tarjeta,-0.011851421557366848,0.0050519416108727455,0.016903363168239594,0.013182420075494559,0.0017145730974104513
3,07,2,tarjeta,-0.029058797284960747,-0.01521486509591341,0.013843932189047337,0.011207165231214875,0.0013923651913569151
4,07,2,tarjeta,-0.03239798918366432,-0.01794949360191822,0.014448495581746101,0.006798038472163867,0.0013366486240154998
5,07,2,tarjeta,-0.027035512030124664,-0.011719956062734127,0.015315555967390537,0.005547795563619187,0.0013450894752440495
6,07,2,tarjeta,-0.030312947928905487,-0.016084231436252594,0.014228716492652893,0.005162469599336544,0.001460859040663312
7,07,2,tarjeta,-0.022846883162856102,-0.005549987778067589,0.017296895384788513,0.010501345644328506,0.0017829182612351202
8,07,2,tarjeta,-0.03037440776824951,-0.008896655403077602,0.02147775236517191,0.018062028236330508,0.0022280161992283267
9,07,2,tarjeta,-0.04212278872728348,-0.008036774583160877,0.0340860141441226,0.024509599744441345,0.002631712860858068
10,07,2,tarjeta,-0.03794122114777565,-0.00727428961545229,0.03066693153232336,0.030305932905089032,0.0031335461485952325
11,07,2,tarjeta,-0.03945785015821457,0.0007051136344671249,0.040162963792681694,0.029101544659228085,0.0034532586694462383
12,07,2,tarjeta,-0.050529900938272476,-0.002830367535352707,0.04769953340291977,0.03401584145018553,0.0037148022195027134
0,08,1,granada,0.5578126311302185,0.5578126311302185,0.0,0.0,0.0
1,08,1,granada,0.018772557377815247,0.027865871787071228,0.009093314409255981,0.008973955335293679,0.0017491274920333109
2,08,1,granada,-0.04617954045534134,-0.026283279061317444,0.019896261394023895,0.013182420075494559,0.0017145730974104513
3,08,1,granada,-0.0695270225405693,-0.05284055694937706,0.016686465591192245,0.011207165231214875,0.0013923651913569151
4,08,1,granada,-0.09208919107913971,-0.07546039670705795,0.016628794372081757,0.006798038472163867,0.0013366486240154998
5,08,1,granada,-0.09666216373443604,-0.08342163264751434,0.013240531086921692,0.005547795563619187,0.0013450894752440495
6,08,1,granada,-0.10624739527702332,-0.09923006594181061,0.0070173293352127075,0.005162469599336544,0.001460859040663312
7,08,1,granada,-0.106670081615448,-0.09400312602519989,0.012666955590248108,0.010501345644328506,0.0017829182612351202
8,08,1,granada,-0.11472245305776596,-0.09853733330965042,0.01618511974811554,0.018062028236330508,0.0022280161992283267
9,08,1,granada,-0.11502322554588318,-0.09861823916435242,0.01640498638153076,0.024509599744441345,0.002631712860858068
10,08,1,granada,-0.09980414807796478,-0.08513228595256805,0.014671862125396729,0.030305932905089032,0.0031335461485952325
11,08,1,granada,-0.06720363348722458,-0.05318206176161766,0.014021571725606918,0.029101544659228085,0.0034532586694462383
12,08,1,granada,-0.08389531821012497,-0.04984108731150627,0.0340542308986187,0.03401584145018553,0.0037148022195027134
0,08,2,granada,0.4540994465351105,0.4540994465351105,0.0,0.0,0.0
1,08,2,granada,0.03635571897029877,0.05604488030076027,0.019689161330461502,0.008973955335293679,0.0017491274920333109
2,08,2,granada,-0.005240632686764002,0.010754664428532124,0.015995297115296125,0.013182420075494559,0.0017145730974104513
3,08,2,granada,-0.025036239996552467,-0.012310204096138477,0.01272603590041399,0.011207165231214875,0.0013923651913569151
4,08,2,granada,-0.03928137570619583,-0.038518089801073074,0.000763285905122757,0.006798038472163867,0.0013366486240154998
5,08,2,granada,-0.042070891708135605,-0.0386524423956871,0.0034184493124485016,0.005547795563619187,0.0013450894752440495
6,08,2,granada,-0.054766274988651276,-0.057678479701280594,-0.0029122047126293182,0.005162469599336544,0.001460859040663312
7,08,2,granada,-0.04416963458061218,-0.04768349975347519,-0.0035138651728630066,0.010501345644328506,0.0017829182612351202
8,08,2,granada,-0.04384314641356468,-0.049453891813755035,-0.005610745400190353,0.018062028236330508,0.0022280161992283267
9,08,2,granada,-0.037231143563985825,-0.038394033908843994,-0.0011628903448581696,0.024509599744441345,0.002631712860858068
10,08,2,granada,-0.03397572785615921,-0.025580495595932007,0.008395232260227203,0.030305932905089032,0.0031335461485952325
11,08,2,granada,-0.0005076639354228973,-0.0010128025896847248,-0.0005051386542618275,0.029101544659228085,0.0034532586694462383
12,08,2,granada,-0.005086210556328297,0.00015507778152823448,0.005241288337856531,0.03401584145018553,0.0037148022195027134
0,09,1,lima,0.04167608544230461,0.04167608544230461,0.0,0.0,0.0
1,09,1,lima,-0.006022028159350157,-0.005051455460488796,0.0009705726988613605,0.008973955335293679,0.0017491274920333109
2,09,1,lima,-0.04285608232021332,-0.03735700994729996,0.005499072372913361,0.013182420075494559,0.0017145730974104513
3,09,1,lima,-0.048999227583408356,-0.042915090918540955,0.006084136664867401,0.011207165231214875,0.0013923651913569151
4,09,1,lima,-0.05312281474471092,-0.05082099512219429,0.002301819622516632,0.006798038472163867,0.0013366486240154998
5,09,1,lima,-0.0647074282169342,-0.05460258200764656,0.010104846209287643,0.005547795563619187,0.0013450894752440495
6,09,1,lima,-0.08311335742473602,-0.07533682137727737,0.007776536047458649,0.005162469599336544,0.001460859040663312
7,09,1,lima,-0.10456299781799316,-0.0828515961766243,0.021711401641368866,0.010501345644328506,0.0017829182612351202
8,09,1,lima,-0.11250331997871399,-0.07025490701198578,0.04224841296672821,0.018062028236330508,0.0022280161992283267
9,09,1,lima,-0.13086847960948944,-0.06411825865507126,0.06675022095441818,0.024509599744441345,0.002631712860858068
10,09,1,lima,-0.12126436084508896,-0.03831390291452408,0.08295045793056488,0.030305932905089032,0.0031335461485952325
11,09,1,lima,-0.10513346642255783,-0.013163123279809952,0.09197034314274788,0.029101544659228085,0.0034532586694462383
12,09,1,lima,-0.08862730860710144,-0.014867469668388367,0.07375983893871307,0.03401584145018553,0.0037148022195027134
0,09,2,lima,0.10533329099416733,0.10533329099416733,0.0,0.0,0.0
1,09,2,lima,-0.05618848651647568,-0.044915225356817245,0.011273261159658432,0.008973955335293679,0.0017491274920333109
2,09,2,lima,-0.0803627073764801,-0.06093559041619301,0.019427116960287094,0.013182420075494559,0.0017145730974104513
3,09,2,lima,-0.09974029660224915,-0.08834407478570938,0.011396221816539764,0.011207165231214875,0.0013923651913569151
4,09,2,lima,-0.0868084579706192,-0.06972356140613556,0.017084896564483643,0.006798038472163867,0.0013366486240154998
5,09,2,lima,-0.09790800511837006,-0.0841025561094284,0.01380544900894165,0.005547795563619187,0.0013450894752440495
6,09,2,lima,-0.11133986711502075,-0.09160198271274567,0.019737884402275085,0.005162469599336544,0.001460859040663312
7,09,2,lima,-0.11687475442886353,-0.10231462866067886,0.014560125768184662,0.010501345644328506,0.0017829182612351202
8,09,2,lima,-0.12451784312725067,-0.09620335698127747,0.028314486145973206,0.018062028236330508,0.0022280161992283267
9,09,2,lima,-0.1286839097738266,-0.11066046357154846,0.018023446202278137,0.024509599744441345,0.002631712860858068
10,09,2,lima,-0.12344969809055328,-0.10032353550195694,0.023126162588596344,0.030305932905089032,0.0031335461485952325
11,09,2,lima,-0.10721535235643387,-0.07543335109949112,0.03178200125694275,0.029101544659228085,0.0034532586694462383
12,09,2,lima,-0.09555836021900177,-0.05456487834453583,0.04099348187446594,0.03401584145018553,0.0037148022195027134
0,10,1,mango,0.4068301320075989,0.4068301320075989,0.0,0.0,0.0
1,10,1,mango,0.01098574697971344,0.022802304476499557,0.011816557496786118,0.008973955335293679,0.0017491274920333109
2,10,1,mango,-0.04993242025375366,-0.028774073347449303,0.02115834690630436,0.013182420075494559,0.0017145730974104513
3,10,1,mango,-0.0729685053229332,-0.05660001188516617,0.01636849343776703,0.011207165231214875,0.0013923651913569151
4,10,1,mango,-0.0762302428483963,-0.07139632850885391,0.004833914339542389,0.006798038472163867,0.0013366486240154998
5,10,1,mango,-0.08635728806257248,-0.07895184308290482,0.007405444979667664,0.005547795563619187,0.0013450894752440495
6,10,1,mango,-0.09881971776485443,-0.09084495902061462,0.007974758744239807,0.005162469599336544,0.001460859040663312
7,10,1,mango,-0.10013550519943237,-0.08130219578742981,0.018833309412002563,0.010501345644328506,0.0017829182612351202
8,10,1,mango,-0.0817783921957016,-0.056886401027441025,0.024891991168260574,0.018062028236330508,0.0022280161992283267
9,10,1,mango,-0.0730101466178894,-0.04210776463150978,0.030902381986379623,0.024509599744441345,0.002631712860858068
10,10,1,mango,-0.0708286464214325,-0.03595276176929474,0.034875884652137756,0.030305932905089032,0.0031335461485952325
11,10,1,mango,-0.048278577625751495,-0.006762025877833366,0.04151655174791813,0.029101544659228085,0.0034532586694462383
12,10,1,mango,-0.022419817745685577,0.01343015767633915,0.03584997542202473,0.03401584145018553,0.0037148022195027134
0,10,2,mango,0.5459095239639282,0.5459095239639282,0.0,0.0,0.0
1,10,2,mango,0.045661259442567825,0.03550659120082855,-0.010154668241739273,0.008973955335293679,0.0017491274920333109
2,10,2,mango,-0.0180544164031744,-0.02553367055952549,-0.0074792541563510895,0.013182420075494559,0.0017145730974104513
3,10,2,mango,-0.044223934412002563,-0.04543443024158478,-0.0012104958295822144,0.011207165231214875,0.0013923651913569151
4,10,2,mango,-0.05866905674338341,-0.06602050364017487,-0.007351446896791458,0.006798038472163867,0.0013366486240154998
5,10,2,mango,-0.07264463603496552,-0.08239392936229706,-0.009749293327331543,0.005547795563619187,0.0013450894752440495
6,10,2,mango,-0.08054610341787338,-0.09008997678756714,-0.009543873369693756,0.005162469599336544,0.001460859040663312
7,10,2,mango,-0.07920879125595093,-0.07295079529285431,0.006257995963096619,0.010501345644328506,0.0017829182612351202
8,10,2,mango,-0.06343525648117065,-0.05309731140732765,0.010337945073843002,0.018062028236330508,0.0022280161992283267
9,10,2,mango,-0.06504582613706589,-0.05000264197587967,0.015043184161186218,0.024509599744441345,0.002631712860858068
10,10,2,mango,-0.05465470999479294,-0.04084891825914383,0.013805791735649109,0.030305932905089032,0.0031335461485952325
11,10,2,mango,-0.05421658605337143,-0.03695869445800781,0.017257891595363617,0.029101544659228085,0.0034532586694462383
12,10,2,mango,-0.0479922741651535,-0.0395493246614933,0.008442949503660202,0.03401584145018553,0.0037148022195027134
0,11,1,copa,0.36929529905319214,0.36929529905319214,0.0,0.0,0.0
1,11,1,copa,-0.05604463443160057,-0.05989605933427811,-0.003851424902677536,0.008973955335293679,0.0017491274920333109
2,11,1,copa,-0.07733642309904099,-0.06375706940889359,0.0135793536901474,0.013182420075494559,0.0017145730974104513
3,11,1,copa,-0.11678919941186905,-0.10016956925392151,0.01661963015794754,0.011207165231214875,0.0013923651913569151
4,11,1,copa,-0.11283589899539948,-0.10170382261276245,0.011132076382637024,0.006798038472163867,0.0013366486240154998
5,11,1,copa,-0.10436642169952393,-0.09741833806037903,0.0069480836391448975,0.005547795563619187,0.0013450894752440495
6,11,1,copa,-0.10860707610845566,-0.10416431725025177,0.004442758858203888,0.005162469599336544,0.001460859040663312
7,11,1,copa,-0.09119036048650742,-0.09036348015069962,0.0008268803358078003,0.010501345644328506,0.0017829182612351202
8,11,1,copa,-0.08188483119010925,-0.07644592970609665,0.005438901484012604,0.018062028236330508,0.0022280161992283267
9,11,1,copa,-0.08189930766820908,-0.07200406491756439,0.009895242750644684,0.024509599744441345,0.002631712860858068
10,11,1,copa,-0.09187536686658859,-0.08845485746860504,0.003420509397983551,0.030305932905089032,0.0031335461485952325
11,11,1,copa,-0.0700693279504776,-0.06880739331245422,0.0012619346380233765,0.029101544659228085,0.0034532586694462383
12,11,1,copa,-0.06330703943967819,-0.05927293747663498,0.004034101963043213,0.03401584145018553,0.0037148022195027134
0,11,2,copa,0.24369266629219055,0.24369266629219055,0.0,0.0,0.0
1,11,2,copa,-0.04231886938214302,-0.034847185015678406,0.007471684366464615,0.008973955335293679,0.0017491274920333109
2,11,2,copa,-0.07810402661561966,-0.04840530455112457,0.029698722064495087,0.013182420075494559,0.0017145730974104513
