layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
7,32,1,izquierda,0.0009061470627784729,-0.021906914189457893,0.022813061252236366,0.009750235085177453,0.0007088380398226924
8,32,1,izquierda,-0.03826873004436493,-0.03700622171163559,0.0012625083327293396,0.011310764088077432,0.0008303947248512976
9,32,1,izquierda,-0.06865448504686356,-0.06121812015771866,0.0074363648891448975,0.014007153217383522,0.0010505663839326274
10,32,1,izquierda,-0.07749786227941513,-0.05258909612894058,0.02490876615047455,0.015018188008206321,0.0012043644754757637
11,32,1,izquierda,-0.09639521688222885,-0.05735988914966583,0.03903532773256302,0.01759794664549384,0.0014771329093477314
12,32,1,izquierda,-0.10059712827205658,-0.05354498326778412,0.04705214500427246,0.018592349808425345,0.0014588579973176976
0,32,2,izquierda,0.08483016490936279,0.08483016490936279,0.0,0.0,0.0
1,32,2,izquierda,-0.034259580075740814,-0.04276119917631149,0.008501619100570679,0.009222852957851075,0.0007401054151369221
2,32,2,izquierda,-0.0004428485408425331,-0.006897779181599617,0.006454930640757084,0.009826665531170177,0.0008157372615445288
3,32,2,izquierda,0.009128091856837273,0.0009468700736761093,0.008181221783161163,0.008664341519606556,0.0007925163905596201
4,32,2,izquierda,0.017875254154205322,0.0071004037745296955,0.010774850379675627,0.009541697349359697,0.0008867896653375379
5,32,2,izquierda,0.010482673533260822,-0.0030951788648962975,0.01357785239815712,0.009308019739654946,0.0007876960455943454
6,32,2,izquierda,-0.006196461617946625,-0.01468600146472454,0.008489539846777916,0.008922098125232028,0.000683963936355821
7,32,2,izquierda,0.0009061470627784729,-0.009195653721690178,0.01010180078446865,0.009750235085177453,0.0007088380398226924
8,32,2,izquierda,-0.03826873004436493,-0.04507951810956001,0.006810788065195084,0.011310764088077432,0.0008303947248512976
9,32,2,izquierda,-0.06865448504686356,-0.07689937949180603,0.008244894444942474,0.014007153217383522,0.0010505663839326274
10,32,2,izquierda,-0.07749786227941513,-0.08579757064580917,0.008299708366394043,0.015018188008206321,0.0012043644754757637
11,32,2,izquierda,-0.09639521688222885,-0.10455645620822906,0.008161239326000214,0.01759794664549384,0.0014771329093477314
12,32,2,izquierda,-0.10059712827205658,-0.10696351528167725,0.0063663870096206665,0.018592349808425345,0.0014588579973176976
0,33,1,partido,0.06543026864528656,0.06543026864528656,0.0,0.0,0.0
1,33,1,partido,-0.027208762243390083,-0.018722841516137123,0.00848592072725296,0.009222852957851075,0.0007401054151369221
2,33,1,partido,-0.014733940362930298,-0.0336105115711689,0.0188765712082386,0.009826665531170177,0.0008157372615445288
3,33,1,partido,-0.0065302797593176365,-0.023266399279236794,0.016736119519919157,0.008664341519606556,0.0007925163905596201
4,33,1,partido,0.013703685253858566,-0.007796231657266617,0.021499916911125183,0.009541697349359697,0.0008867896653375379
5,33,1,partido,0.011571478098630905,-0.012534104287624359,0.024105582386255264,0.009308019739654946,0.0007876960455943454
6,33,1,partido,-0.004828640725463629,-0.0207377877086401,0.01590914698317647,0.008922098125232028,0.000683963936355821
7,33,1,partido,-0.023589039221405983,-0.03894999623298645,0.015360957011580467,0.009750235085177453,0.0007088380398226924
8,33,1,partido,-0.03401683270931244,-0.05753542482852936,0.02351859211921692,0.011310764088077432,0.0008303947248512976
9,33,1,partido,-0.039853040128946304,-0.06671002507209778,0.026856984943151474,0.014007153217383522,0.0010505663839326274
10,33,1,partido,-0.03794711083173752,-0.06901929527521133,0.031072184443473816,0.015018188008206321,0.0012043644754757637
11,33,1,partido,-0.04438045248389244,-0.07469026744365692,0.03030981495976448,0.01759794664549384,0.0014771329093477314
12,33,1,partido,-0.0421590581536293,-0.06861159950494766,0.02645254135131836,0.018592349808425345,0.0014588579973176976
0,33,2,partido,0.06543026864528656,0.06543026864528656,0.0,0.0,0.0
1,33,2,partido,-0.027208762243390083,-0.009337062947452068,0.017871699295938015,0.009222852957851075,0.0007401054151369221
2,33,2,partido,-0.014733940362930298,-0.017879769206047058,0.0031458288431167603,0.009826665531170177,0.0008157372615445288
3,33,2,partido,-0.0065302797593176365,-0.00902869924902916,0.002498419489711523,0.008664341519606556,0.0007925163905596201
4,33,2,partido,0.013703685253858566,0.00012055039405822754,0.013583134859800339,0.009541697349359697,0.0008867896653375379
5,33,2,partido,0.011571478098630905,-0.006826858967542648,0.018398337066173553,0.009308019739654946,0.0007876960455943454
6,33,2,partido,-0.004828640725463629,-0.022019684314727783,0.017191043589264154,0.008922098125232028,0.000683963936355821
7,33,2,partido,-0.023589039221405983,-0.03582760691642761,0.01223856769502163,0.009750235085177453,0.0007088380398226924
8,33,2,partido,-0.03401683270931244,-0.05530516058206558,0.021288327872753143,0.011310764088077432,0.0008303947248512976
9,33,2,partido,-0.039853040128946304,-0.06452123820781708,0.024668198078870773,0.014007153217383522,0.0010505663839326274
10,33,2,partido,-0.03794711083173752,-0.07062593102455139,0.03267882019281387,0.015018188008206321,0.0012043644754757637
11,33,2,partido,-0.04438045248389244,-0.09731144458055496,0.05293099209666252,0.01759794664549384,0.0014771329093477314
12,33,2,partido,-0.0421590581536293,-0.09536783397197723,0.05320877581834793,0.018592349808425345,0.0014588579973176976
0,34,1,campaña,0.0381905734539032,0.0381905734539032,0.0,0.0,0.0
1,34,1,campaña,-0.03803921863436699,-0.06124985218048096,0.023210633546113968,0.009222852957851075,0.0007401054151369221
2,34,1,campaña,-0.051317229866981506,-0.07407822459936142,0.022760994732379913,0.009826665531170177,0.0008157372615445288
3,34,1,campaña,-0.048183929175138474,-0.059492822736501694,0.01130889356136322,0.008664341519606556,0.0007925163905596201
4,34,1,campaña,-0.04714185744524002,-0.05702017992734909,0.00987832248210907,0.009541697349359697,0.0008867896653375379
5,34,1,campaña,-0.04915660619735718,-0.06122618913650513,0.01206958293914795,0.009308019739654946,0.0007876960455943454
6,34,1,campaña,-0.060044851154088974,-0.07302885502576828,0.012984003871679306,0.008922098125232028,0.000683963936355821
7,34,1,campaña,-0.0603141114115715,-0.06414604187011719,0.003831930458545685,0.009750235085177453,0.0007088380398226924
8,34,1,campaña,-0.06748823076486588,-0.07630455493927002,0.008816324174404144,0.011310764088077432,0.0008303947248512976
9,34,1,campaña,-0.07604058086872101,-0.08479392528533936,0.008753344416618347,0.014007153217383522,0.0010505663839326274
10,34,1,campaña,-0.07473617792129517,-0.09928017109632492,0.024543993175029755,0.015018188008206321,0.0012043644754757637
11,34,1,campaña,-0.07045085728168488,-0.09670694172382355,0.026256084442138672,0.01759794664549384,0.0014771329093477314
12,34,1,campaña,-0.06450514495372772,-0.08992394804954529,0.025418803095817566,0.018592349808425345,0.0014588579973176976
0,34,2,campaña,0.0381905734539032,0.0381905734539032,0.0,0.0,0.0
1,34,2,campaña,-0.03803921863436699,-0.04546385630965233,0.007424637675285339,0.009222852957851075,0.0007401054151369221
2,34,2,campaña,-0.051317229866981506,-0.04741021245718002,0.003907017409801483,0.009826665531170177,0.0008157372615445288
3,34,2,campaña,-0.048183929175138474,-0.04220886528491974,0.005975063890218735,0.008664341519606556,0.0007925163905596201
4,34,2,campaña,-0.04714185744524002,-0.041417740285396576,0.005724117159843445,0.009541697349359697,0.0008867896653375379
5,34,2,campaña,-0.04915660619735718,-0.03864366188645363,0.01051294431090355,0.009308019739654946,0.0007876960455943454
6,34,2,campaña,-0.060044851154088974,-0.053066641092300415,0.006978210061788559,0.008922098125232028,0.000683963936355821
7,34,2,campaña,-0.0603141114115715,-0.04994041100144386,0.01037370041012764,0.009750235085177453,0.0007088380398226924
8,34,2,campaña,-0.06748823076486588,-0.05937737226486206,0.008110858500003815,0.011310764088077432,0.0008303947248512976
9,34,2,campaña,-0.07604058086872101,-0.0636930987238884,0.012347482144832611,0.014007153217383522,0.0010505663839326274
10,34,2,campaña,-0.07473617792129517,-0.07030785083770752,0.0044283270835876465,0.015018188008206321,0.0012043644754757637
11,34,2,campaña,-0.07045085728168488,-0.06969846785068512,0.0007523894309997559,0.01759794664549384,0.0014771329093477314
12,34,2,campaña,-0.06450514495372772,-0.06326748430728912,0.0012376606464385986,0.018592349808425345,0.0014588579973176976
0,35,1,estado,0.06601253896951675,0.06601253896951675,0.0,0.0,0.0
1,35,1,estado,-0.03701119124889374,-0.020281806588172913,0.016729384660720825,0.009222852957851075,0.0007401054151369221
2,35,1,estado,-0.040714092552661896,-0.022458314895629883,0.018255777657032013,0.009826665531170177,0.0008157372615445288
3,35,1,estado,-0.03133051097393036,-0.022194065153598785,0.009136445820331573,0.008664341519606556,0.0007925163905596201
4,35,1,estado,-0.03086935728788376,-0.022676385939121246,0.008192971348762512,0.009541697349359697,0.0008867896653375379
5,35,1,estado,-0.026699136942625046,-0.017195098102092743,0.009504038840532303,0.009308019739654946,0.0007876960455943454
6,35,1,estado,-0.021992996335029602,-0.012296512722969055,0.009696483612060547,0.008922098125232028,0.000683963936355821
7,35,1,estado,-0.013882791623473167,-0.0027698148041963577,0.01111297681927681,0.009750235085177453,0.0007088380398226924
8,35,1,estado,-0.02596609853208065,-0.014460112899541855,0.011505985632538795,0.011310764088077432,0.0008303947248512976
9,35,1,estado,-0.04449361562728882,-0.024039559066295624,0.020454056560993195,0.014007153217383522,0.0010505663839326274
10,35,1,estado,-0.0711626410484314,-0.04799436777830124,0.023168273270130157,0.015018188008206321,0.0012043644754757637
11,35,1,estado,-0.08094560354948044,-0.05252288281917572,0.028422720730304718,0.01759794664549384,0.0014771329093477314
12,35,1,estado,-0.07431963086128235,-0.049281954765319824,0.025037676095962524,0.018592349808425345,0.0014588579973176976
0,35,2,estado,0.06601253896951675,0.06601253896951675,0.0,0.0,0.0
1,35,2,estado,-0.03701119124889374,-0.04061043635010719,0.003599245101213455,0.009222852957851075,0.0007401054151369221
2,35,2,estado,-0.040714092552661896,-0.03373448923230171,0.006979603320360184,0.009826665531170177,0.0008157372615445288
3,35,2,estado,-0.03133051097393036,-0.0301460362970829,0.0011844746768474579,0.008664341519606556,0.0007925163905596201
4,35,2,estado,-0.03086935728788376,-0.029866008087992668,0.0010033491998910904,0.009541697349359697,0.0008867896653375379
5,35,2,estado,-0.026699136942625046,-0.017299510538578033,0.009399626404047012,0.009308019739654946,0.0007876960455943454
6,35,2,estado,-0.021992996335029602,-0.024628248065710068,0.0026352517306804657,0.008922098125232028,0.000683963936355821
7,35,2,estado,-0.013882791623473167,-0.01945914328098297,0.005576351657509804,0.009750235085177453,0.0007088380398226924
8,35,2,estado,-0.02596609853208065,-0.03416455164551735,0.008198453113436699,0.011310764088077432,0.0008303947248512976
9,35,2,estado,-0.04449361562728882,-0.035698603838682175,0.008795011788606644,0.014007153217383522,0.0010505663839326274
10,35,2,estado,-0.0711626410484314,-0.05441221594810486,0.016750425100326538,0.015018188008206321,0.0012043644754757637
11,35,2,estado,-0.08094560354948044,-0.06402426958084106,0.016921333968639374,0.01759794664549384,0.0014771329093477314
12,35,2,estado,-0.07431963086128235,-0.06503195315599442,0.009287677705287933,0.018592349808425345,0.0014588579973176976
0,36,1,pastor,0.07985838502645493,0.07985838502645493,0.0,0.0,0.0
1,36,1,pastor,-0.01684933714568615,-0.014307510107755661,0.0025418270379304886,0.009222852957851075,0.0007401054151369221
2,36,1,pastor,-0.018081769347190857,-0.015977248549461365,0.002104520797729492,0.009826665531170177,0.0008157372615445288
3,36,1,pastor,-0.0003016330301761627,-6.144493818283081e-05,0.0002401880919933319,0.008664341519606556,0.0007925163905596201
4,36,1,pastor,-0.0055027492344379425,-0.007798686623573303,0.0022959373891353607,0.009541697349359697,0.0008867896653375379
5,36,1,pastor,-0.01829797588288784,-0.018304375931620598,6.400048732757568e-06,0.009308019739654946,0.0007876960455943454
6,36,1,pastor,-0.00630539283156395,-0.013695355504751205,0.007389962673187256,0.008922098125232028,0.000683963936355821
7,36,1,pastor,-0.020686857402324677,-0.02577870897948742,0.005091851577162743,0.009750235085177453,0.0007088380398226924
8,36,1,pastor,-0.03183535486459732,-0.03937713801860809,0.007541783154010773,0.011310764088077432,0.0008303947248512976
9,36,1,pastor,-0.04074659198522568,-0.06252584606409073,0.02177925407886505,0.014007153217383522,0.0010505663839326274
10,36,1,pastor,-0.05072459205985069,-0.06514298915863037,0.014418397098779678,0.015018188008206321,0.0012043644754757637
11,36,1,pastor,-0.04734029620885849,-0.07452187687158585,0.027181580662727356,0.01759794664549384,0.0014771329093477314
12,36,1,pastor,-0.049414921551942825,-0.07371923327445984,0.024304311722517014,0.018592349808425345,0.0014588579973176976
0,36,2,pastor,0.07985838502645493,0.07985838502645493,0.0,0.0,0.0
1,36,2,pastor,-0.01684933714568615,-0.01523846760392189,0.0016108695417642593,0.009222852957851075,0.0007401054151369221
2,36,2,pastor,-0.018081769347190857,-0.02158673293888569,0.003504963591694832,0.009826665531170177,0.0008157372615445288
3,36,2,pastor,-0.0003016330301761627,-0.009890321642160416,0.009588688611984253,0.008664341519606556,0.0007925163905596201
4,36,2,pastor,-0.0055027492344379425,-0.00655968114733696,0.0010569319128990173,0.009541697349359697,0.0008867896653375379
5,36,2,pastor,-0.01829797588288784,-0.018712850287556648,0.000414874404668808,0.009308019739654946,0.0007876960455943454
6,36,2,pastor,-0.00630539283156395,-0.015346424654126167,0.009041031822562218,0.008922098125232028,0.000683963936355821
7,36,2,pastor,-0.020686857402324677,-0.025391723960638046,0.00470486655831337,0.009750235085177453,0.0007088380398226924
8,36,2,pastor,-0.03183535486459732,-0.03645060211420059,0.0046152472496032715,0.011310764088077432,0.0008303947248512976
9,36,2,pastor,-0.04074659198522568,-0.05831187963485718,0.0175652876496315,0.014007153217383522,0.0010505663839326274
10,36,2,pastor,-0.05072459205985069,-0.06439034640789032,0.013665754348039627,0.015018188008206321,0.0012043644754757637
11,36,2,pastor,-0.04734029620885849,-0.07403004914522171,0.02668975293636322,0.01759794664549384,0.0014771329093477314
12,36,2,pastor,-0.049414921551942825,-0.06653767824172974,0.01712275668978691,0.018592349808425345,0.0014588579973176976
0,37,1,oración,0.11887441575527191,0.11887441575527191,0.0,0.0,0.0
1,37,1,oración,-0.011169319972395897,-0.011857641860842705,0.0006883218884468079,0.009222852957851075,0.0007401054151369221
2,37,1,oración,-0.010927189141511917,-0.019702913239598274,0.008775724098086357,0.009826665531170177,0.0008157372615445288
3,37,1,oración,-0.024126185104250908,-0.025412727147340775,0.0012865420430898666,0.008664341519606556,0.0007925163905596201
4,37,1,oración,-0.017484154552221298,-0.021742410957813263,0.004258256405591965,0.009541697349359697,0.0008867896653375379
5,37,1,oración,-0.014056907966732979,-0.011875604279339314,0.0021813036873936653,0.009308019739654946,0.0007876960455943454
6,37,1,oración,-0.02143048867583275,-0.024851202964782715,0.0034207142889499664,0.008922098125232028,0.000683963936355821
7,37,1,oración,-0.035823993384838104,-0.03908323869109154,0.0032592453062534332,0.009750235085177453,0.0007088380398226924
8,37,1,oración,-0.04052162170410156,-0.042498476803302765,0.0019768550992012024,0.011310764088077432,0.0008303947248512976
9,37,1,oración,-0.05072415992617607,-0.05687510967254639,0.0061509497463703156,0.014007153217383522,0.0010505663839326274
10,37,1,oración,-0.050659019500017166,-0.05507577955722809,0.004416760057210922,0.015018188008206321,0.0012043644754757637
11,37,1,oración,-0.05872964859008789,-0.062420085072517395,0.0036904364824295044,0.01759794664549384,0.0014771329093477314
12,37,1,oración,-0.06019052863121033,-0.06786173582077026,0.0076712071895599365,0.018592349808425345,0.0014588579973176976
0,37,2,oración,0.11887441575527191,0.11887441575527191,0.0,0.0,0.0
1,37,2,oración,-0.011169319972395897,-0.017671531066298485,0.006502211093902588,0.009222852957851075,0.0007401054151369221
2,37,2,oración,-0.010927189141511917,-0.025863830000162125,0.014936640858650208,0.009826665531170177,0.0008157372615445288
3,37,2,oración,-0.024126185104250908,-0.03470036759972572,0.010574182495474815,0.008664341519606556,0.0007925163905596201
4,37,2,oración,-0.017484154552221298,-0.029711447656154633,0.012227293103933334,0.009541697349359697,0.0008867896653375379
5,37,2,oración,-0.014056907966732979,-0.02134067192673683,0.007283763960003853,0.009308019739654946,0.0007876960455943454
6,37,2,oración,-0.02143048867583275,-0.02134072035551071,8.976832032203674e-05,0.008922098125232028,0.000683963936355821
7,37,2,oración,-0.035823993384838104,-0.03651326149702072,0.0006892681121826172,0.009750235085177453,0.0007088380398226924
8,37,2,oración,-0.04052162170410156,-0.03717372938990593,0.003347892314195633,0.011310764088077432,0.0008303947248512976
9,37,2,oración,-0.05072415992617607,-0.04937462508678436,0.0013495348393917084,0.014007153217383522,0.0010505663839326274
10,37,2,oración,-0.050659019500017166,-0.05337095633149147,0.002711936831474304,0.015018188008206321,0.0012043644754757637
11,37,2,oración,-0.05872964859008789,-0.06142668426036835,0.0026970356702804565,0.01759794664549384,0.0014771329093477314
12,37,2,oración,-0.06019052863121033,-0.06175174191594124,0.0015612132847309113,0.018592349808425345,0.0014588579973176976
0,38,1,función,0.07299850881099701,0.07299850881099701,0.0,0.0,0.0
1,38,1,función,0.021150857210159302,-0.002098575234413147,0.02324943244457245,0.009222852957851075,0.0007401054151369221
2,38,1,función,-0.005537098273634911,-0.029665740206837654,0.024128641933202744,0.009826665531170177,0.0008157372615445288
3,38,1,función,0.002756824716925621,-0.017961692065000534,0.020718516781926155,0.008664341519606556,0.0007925163905596201
4,38,1,función,-0.008313266560435295,-0.02968193031847477,0.021368663758039474,0.009541697349359697,0.0008867896653375379
5,38,1,función,-0.016770748421549797,-0.048302266746759415,0.03153151832520962,0.009308019739654946,0.0007876960455943454
6,38,1,función,-0.021419169381260872,-0.05040722340345383,0.028988054022192955,0.008922098125232028,0.000683963936355821
7,38,1,función,-0.03141869977116585,-0.05029431730508804,0.018875617533922195,0.009750235085177453,0.0007088380398226924
8,38,1,función,-0.037587568163871765,-0.05851626768708229,0.020928699523210526,0.011310764088077432,0.0008303947248512976
9,38,1,función,-0.04354129731655121,-0.06760744750499725,0.024066150188446045,0.014007153217383522,0.0010505663839326274
10,38,1,función,-0.05946287140250206,-0.08631829917430878,0.026855427771806717,0.015018188008206321,0.0012043644754757637
11,38,1,función,-0.05830144137144089,-0.08306822925806046,0.024766787886619568,0.01759794664549384,0.0014771329093477314
12,38,1,función,-0.04742010682821274,-0.06919282674789429,0.02177271991968155,0.018592349808425345,0.0014588579973176976
0,38,2,función,0.07299850881099701,0.07299850881099701,0.0,0.0,0.0
1,38,2,función,0.021150857210159302,0.021413130685687065,0.00026227347552776337,0.009222852957851075,0.0007401054151369221
2,38,2,función,-0.005537098273634911,-0.011099103838205338,0.005562005564570427,0.009826665531170177,0.0008157372615445288
3,38,2,función,0.002756824716925621,0.0003002285957336426,0.0024565961211919785,0.008664341519606556,0.0007925163905596201
4,38,2,función,-0.008313266560435295,-0.011057546362280846,0.0027442798018455505,0.009541697349359697,0.0008867896653375379
5,38,2,función,-0.016770748421549797,-0.025062138214707375,0.008291389793157578,0.009308019739654946,0.0007876960455943454
6,38,2,función,-0.021419169381260872,-0.025891579687595367,0.0044724103063344955,0.008922098125232028,0.000683963936355821
7,38,2,función,-0.03141869977116585,-0.03373958170413971,0.0023208819329738617,0.009750235085177453,0.0007088380398226924
8,38,2,función,-0.037587568163871765,-0.04021253064274788,0.002624962478876114,0.011310764088077432,0.0008303947248512976
9,38,2,función,-0.04354129731655121,-0.04710188880562782,0.0035605914890766144,0.014007153217383522,0.0010505663839326274
10,38,2,función,-0.05946287140250206,-0.05991832911968231,0.0004554577171802521,0.015018188008206321,0.0012043644754757637
11,38,2,función,-0.05830144137144089,-0.06568686664104462,0.007385425269603729,0.01759794664549384,0.0014771329093477314
12,38,2,función,-0.04742010682821274,-0.054424867033958435,0.007004760205745697,0.018592349808425345,0.0014588579973176976
0,39,1,obra,0.04952232167124748,0.04952232167124748,0.0,0.0,0.0
1,39,1,obra,-0.058090563863515854,-0.07832948863506317,0.020238924771547318,0.009222852957851075,0.0007401054151369221
2,39,1,obra,-0.06506417691707611,-0.08095889538526535,0.01589471846818924,0.009826665531170177,0.0008157372615445288
3,39,1,obra,-0.07023762166500092,-0.07665650546550751,0.006418883800506592,0.008664341519606556,0.0007925163905596201
4,39,1,obra,-0.05931742489337921,-0.058218784630298615,0.001098640263080597,0.009541697349359697,0.0008867896653375379
5,39,1,obra,-0.05472433939576149,-0.055708229541778564,0.0009838901460170746,0.009308019739654946,0.0007876960455943454
6,39,1,obra,-0.07860767841339111,-0.06804512441158295,0.010562554001808167,0.008922098125232028,0.000683963936355821
7,39,1,obra,-0.08509659767150879,-0.07055369019508362,0.014542907476425171,0.009750235085177453,0.0007088380398226924
8,39,1,obra,-0.09532855451107025,-0.07268188893795013,0.022646665573120117,0.011310764088077432,0.0008303947248512976
9,39,1,obra,-0.10053248703479767,-0.07937417179346085,0.021158315241336823,0.014007153217383522,0.0010505663839326274
10,39,1,obra,-0.10303932428359985,-0.08697406202554703,0.016065262258052826,0.015018188008206321,0.0012043644754757637
11,39,1,obra,-0.09918414056301117,-0.09194792062044144,0.007236219942569733,0.01759794664549384,0.0014771329093477314
12,39,1,obra,-0.09673041850328445,-0.08566557615995407,0.011064842343330383,0.018592349808425345,0.0014588579973176976
0,39,2,obra,0.04952232167124748,0.04952232167124748,0.0,0.0,0.0
1,39,2,obra,-0.058090563863515854,-0.07727307826280594,0.019182514399290085,0.009222852957851075,0.0007401054151369221
2,39,2,obra,-0.06506417691707611,-0.06827859580516815,0.003214418888092041,0.009826665531170177,0.0008157372615445288
3,39,2,obra,-0.07023762166500092,-0.06599545478820801,0.004242166876792908,0.008664341519606556,0.0007925163905596201
4,39,2,obra,-0.05931742489337921,-0.05523035675287247,0.004087068140506744,0.009541697349359697,0.0008867896653375379
5,39,2,obra,-0.05472433939576149,-0.05267459526658058,0.002049744129180908,0.009308019739654946,0.0007876960455943454
6,39,2,obra,-0.07860767841339111,-0.07059358060359955,0.008014097809791565,0.008922098125232028,0.000683963936355821
7,39,2,obra,-0.08509659767150879,-0.07502439618110657,0.010072201490402222,0.009750235085177453,0.0007088380398226924
8,39,2,obra,-0.09532855451107025,-0.07230117172002792,0.023027382791042328,0.011310764088077432,0.0008303947248512976
9,39,2,obra,-0.10053248703479767,-0.08355343341827393,0.016979053616523743,0.014007153217383522,0.0010505663839326274
10,39,2,obra,-0.10303932428359985,-0.0888676792383194,0.014171645045280457,0.015018188008206321,0.0012043644754757637
11,39,2,obra,-0.09918414056301117,-0.08082395792007446,0.018360182642936707,0.01759794664549384,0.0014771329093477314
12,39,2,obra,-0.09673041850328445,-0.06970115751028061,0.027029260993003845,0.018592349808425345,0.0014588579973176976
0,40,1,plataforma,0.09699690341949463,0.09699690341949463,0.0,0.0,0.0
1,40,1,plataforma,-0.05187330022454262,-0.06245660409331322,0.0105833038687706,0.009222852957851075,0.0007401054151369221
2,40,1,plataforma,-0.0492851585149765,-0.06391088664531708,0.014625728130340576,0.009826665531170177,0.0008157372615445288
3,40,1,plataforma,-0.04097820073366165,-0.05295068025588989,0.011972479522228241,0.008664341519606556,0.0007925163905596201
4,40,1,plataforma,-0.033199090510606766,-0.05278238281607628,0.019583292305469513,0.009541697349359697,0.0008867896653375379
5,40,1,plataforma,-0.0354558601975441,-0.048363201320171356,0.012907341122627258,0.009308019739654946,0.0007876960455943454
6,40,1,plataforma,-0.03976164013147354,-0.051515672355890274,0.011754032224416733,0.008922098125232028,0.000683963936355821
7,40,1,plataforma,-0.050903476774692535,-0.06156114861369133,0.010657671838998795,0.009750235085177453,0.0007088380398226924
8,40,1,plataforma,-0.05690930038690567,-0.06844688951969147,0.011537589132785797,0.011310764088077432,0.0008303947248512976
9,40,1,plataforma,-0.06445054709911346,-0.0741310641169548,0.009680517017841339,0.014007153217383522,0.0010505663839326274
10,40,1,plataforma,-0.07763399183750153,-0.08915373682975769,0.011519744992256165,0.015018188008206321,0.0012043644754757637
11,40,1,plataforma,-0.06397877633571625,-0.08992979675531387,0.025951020419597626,0.01759794664549384,0.0014771329093477314
12,40,1,plataforma,-0.05869655683636665,-0.08832842111587524,0.02963186427950859,0.018592349808425345,0.0014588579973176976
0,40,2,plataforma,0.09699690341949463,0.09699690341949463,0.0,0.0,0.0
1,40,2,plataforma,-0.05187330022454262,-0.05427081137895584,0.0023975111544132233,0.009222852957851075,0.0007401054151369221
2,40,2,plataforma,-0.0492851585149765,-0.06495094299316406,0.01566578447818756,0.009826665531170177,0.0008157372615445288
3,40,2,plataforma,-0.04097820073366165,-0.05466562137007713,0.013687420636415482,0.008664341519606556,0.0007925163905596201
4,40,2,plataforma,-0.033199090510606766,-0.05575026944279671,0.02255117893218994,0.009541697349359697,0.0008867896653375379
5,40,2,plataforma,-0.0354558601975441,-0.051739953458309174,0.016284093260765076,0.009308019739654946,0.0007876960455943454
6,40,2,plataforma,-0.03976164013147354,-0.05469059571623802,0.01492895558476448,0.008922098125232028,0.000683963936355821
7,40,2,plataforma,-0.050903476774692535,-0.06197652220726013,0.011073045432567596,0.009750235085177453,0.0007088380398226924
8,40,2,plataforma,-0.05690930038690567,-0.07280570268630981,0.015896402299404144,0.011310764088077432,0.0008303947248512976
9,40,2,plataforma,-0.06445054709911346,-0.08024957776069641,0.015799030661582947,0.014007153217383522,0.0010505663839326274
10,40,2,plataforma,-0.07763399183750153,-0.08192715048789978,0.004293158650398254,0.015018188008206321,0.0012043644754757637
11,40,2,plataforma,-0.06397877633571625,-0.06983514130115509,0.005856364965438843,0.01759794664549384,0.0014771329093477314
12,40,2,plataforma,-0.05869655683636665,-0.0689982920885086,0.010301735252141953,0.018592349808425345,0.0014588579973176976
0,41,1,viral,0.08943323791027069,0.08943323791027069,0.0,0.0,0.0
1,41,1,viral,-0.07612307369709015,-0.06325212866067886,0.012870945036411285,0.009222852957851075,0.0007401054151369221
2,41,1,viral,-0.06177280843257904,-0.05518189072608948,0.006590917706489563,0.009826665531170177,0.0008157372615445288
3,41,1,viral,-0.05245133489370346,-0.04777989163994789,0.0046714432537555695,0.008664341519606556,0.0007925163905596201
4,41,1,viral,-0.05458008870482445,-0.04928687959909439,0.005293209105730057,0.009541697349359697,0.0008867896653375379
5,41,1,viral,-0.06455031037330627,-0.06131746619939804,0.0032328441739082336,0.009308019739654946,0.0007876960455943454
6,41,1,viral,-0.06724664568901062,-0.05864303559064865,0.008603610098361969,0.008922098125232028,0.000683963936355821
7,41,1,viral,-0.08224092423915863,-0.06445831060409546,0.01778261363506317,0.009750235085177453,0.0007088380398226924
8,41,1,viral,-0.08034699410200119,-0.06345666944980621,0.016890324652194977,0.011310764088077432,0.0008303947248512976
9,41,1,viral,-0.1081903874874115,-0.08258505165576935,0.02560533583164215,0.014007153217383522,0.0010505663839326274
10,41,1,viral,-0.11300264298915863,-0.08971071988344193,0.023291923105716705,0.015018188008206321,0.0012043644754757637
11,41,1,viral,-0.09955744445323944,-0.07567809522151947,0.02387934923171997,0.01759794664549384,0.0014771329093477314
12,41,1,viral,-0.0978904664516449,-0.07048444449901581,0.02740602195262909,0.018592349808425345,0.0014588579973176976
0,41,2,viral,0.08943323791027069,0.08943323791027069,0.0,0.0,0.0
1,41,2,viral,-0.07612307369709015,-0.07459641993045807,0.00152665376663208,0.009222852957851075,0.0007401054151369221
2,41,2,viral,-0.06177280843257904,-0.05804182589054108,0.003730982542037964,0.009826665531170177,0.0008157372615445288
3,41,2,viral,-0.05245133489370346,-0.05163094028830528,0.0008203946053981781,0.008664341519606556,0.0007925163905596201
4,41,2,viral,-0.05458008870482445,-0.05048040300607681,0.004099685698747635,0.009541697349359697,0.0008867896653375379
5,41,2,viral,-0.06455031037330627,-0.05981111899018288,0.004739191383123398,0.009308019739654946,0.0007876960455943454
6,41,2,viral,-0.06724664568901062,-0.060458093881607056,0.0067885518074035645,0.008922098125232028,0.000683963936355821
7,41,2,viral,-0.08224092423915863,-0.06703417748212814,0.015206746757030487,0.009750235085177453,0.0007088380398226924
