layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
3,11,1,copa,-0.11678919941186905,-0.10016956925392151,0.01661963015794754,0.012914461613771445,0.0014064070753593656
4,11,1,copa,-0.11283589899539948,-0.10170382261276245,0.011132076382637024,0.007787238647963138,0.0013613419001106664
5,11,1,copa,-0.10436642169952393,-0.09741833806037903,0.0069480836391448975,0.005899106375278628,0.0013951929845586338
6,11,1,copa,-0.10860707610845566,-0.10416431725025177,0.004442758858203888,0.005168883570846408,0.0014896955743026615
7,11,1,copa,-0.09119036048650742,-0.09036348015069962,0.0008268803358078003,0.010909217840773946,0.0018253756215414168
8,11,1,copa,-0.08188483119010925,-0.07644592970609665,0.005438901484012604,0.01992646580007165,0.002240845041928168
9,11,1,copa,-0.08189930766820908,-0.07200406491756439,0.009895242750644684,0.026076063578155763,0.002774805387724462
10,11,1,copa,-0.09187536686658859,-0.08845485746860504,0.003420509397983551,0.03397350731067993,0.00335994515472346
11,11,1,copa,-0.0700693279504776,-0.06880739331245422,0.0012619346380233765,0.03336286225772284,0.0035948887577125555
12,11,1,copa,-0.06330703943967819,-0.05927293747663498,0.004034101963043213,0.03772726635191035,0.0037837202653945067
0,11,2,copa,0.55916827917099,0.55916827917099,0.0,0.0,0.0
1,11,2,copa,0.010037624277174473,0.014594154432415962,0.004556530155241489,0.01030364351723581,0.0018069560245377002
2,11,2,copa,-0.04794321581721306,-0.033535078167915344,0.014408137649297714,0.01480386415100161,0.0016674359738630114
3,11,2,copa,-0.07598447799682617,-0.06893819570541382,0.0070462822914123535,0.012914461613771445,0.0014064070753593656
4,11,2,copa,-0.07693302631378174,-0.09109212458133698,-0.014159098267555237,0.007787238647963138,0.0013613419001106664
5,11,2,copa,-0.08353452384471893,-0.09796172380447388,-0.014427199959754944,0.005899106375278628,0.0013951929845586338
6,11,2,copa,-0.08983778208494186,-0.10314273834228516,-0.013304956257343292,0.005168883570846408,0.0014896955743026615
7,11,2,copa,-0.08866596966981888,-0.10205765068531036,-0.013391681015491486,0.010909217840773946,0.0018253756215414168
8,11,2,copa,-0.1029622033238411,-0.1074477881193161,-0.004485584795475006,0.01992646580007165,0.002240845041928168
9,11,2,copa,-0.10097503662109375,-0.10732942819595337,-0.006354391574859619,0.026076063578155763,0.002774805387724462
10,11,2,copa,-0.08829033374786377,-0.09960880130529404,-0.011318467557430267,0.03397350731067993,0.00335994515472346
11,11,2,copa,-0.07150936126708984,-0.08858446776866913,-0.017075106501579285,0.03336286225772284,0.0035948887577125555
12,11,2,copa,-0.05584701523184776,-0.07031136751174927,-0.014464352279901505,0.03772726635191035,0.0037837202653945067
0,12,1,arco,0.3835797905921936,0.3835797905921936,0.0,0.0,0.0
1,12,1,arco,-0.03276799991726875,-0.03570469468832016,-0.002936694771051407,0.01030364351723581,0.0018069560245377002
2,12,1,arco,-0.06967587023973465,-0.07147160172462463,-0.0017957314848899841,0.01480386415100161,0.0016674359738630114
3,12,1,arco,-0.11056818068027496,-0.10951411724090576,0.0010540634393692017,0.012914461613771445,0.0014064070753593656
4,12,1,arco,-0.12777051329612732,-0.12738120555877686,0.00038930773735046387,0.007787238647963138,0.0013613419001106664
5,12,1,arco,-0.12698610126972198,-0.13118264079093933,-0.004196539521217346,0.005899106375278628,0.0013951929845586338
6,12,1,arco,-0.13604967296123505,-0.14152997732162476,-0.0054803043603897095,0.005168883570846408,0.0014896955743026615
7,12,1,arco,-0.13847501575946808,-0.1393624246120453,-0.0008874088525772095,0.010909217840773946,0.0018253756215414168
8,12,1,arco,-0.1502440869808197,-0.14666374027729034,0.003580346703529358,0.01992646580007165,0.002240845041928168
9,12,1,arco,-0.13480208814144135,-0.11910027265548706,0.015701815485954285,0.026076063578155763,0.002774805387724462
10,12,1,arco,-0.11741543561220169,-0.10428699851036072,0.013128437101840973,0.03397350731067993,0.00335994515472346
11,12,1,arco,-0.09182751178741455,-0.07195036113262177,0.019877150654792786,0.03336286225772284,0.0035948887577125555
12,12,1,arco,-0.08333262801170349,-0.0591810941696167,0.024151533842086792,0.03772726635191035,0.0037837202653945067
0,12,2,arco,0.397591769695282,0.397591769695282,0.0,0.0,0.0
1,12,2,arco,0.02463867887854576,0.03547758609056473,0.010838907212018967,0.01030364351723581,0.0018069560245377002
2,12,2,arco,0.0029988912865519524,0.01588970050215721,0.012890809215605259,0.01480386415100161,0.0016674359738630114
3,12,2,arco,-0.03362421318888664,-0.02460496500134468,0.009019248187541962,0.012914461613771445,0.0014064070753593656
4,12,2,arco,-0.05041784048080444,-0.04129800200462341,0.00911983847618103,0.007787238647963138,0.0013613419001106664
5,12,2,arco,-0.04698095843195915,-0.043605681508779526,0.0033752769231796265,0.005899106375278628,0.0013951929845586338
6,12,2,arco,-0.05152516067028046,-0.05402231588959694,-0.0024971552193164825,0.005168883570846408,0.0014896955743026615
7,12,2,arco,-0.03718552365899086,-0.03897324949502945,-0.0017877258360385895,0.010909217840773946,0.0018253756215414168
8,12,2,arco,-0.05470457673072815,-0.04633387178182602,0.00837070494890213,0.01992646580007165,0.002240845041928168
9,12,2,arco,-0.04457975924015045,-0.02740451693534851,0.01717524230480194,0.026076063578155763,0.002774805387724462
10,12,2,arco,-0.037762098014354706,-0.018554069101810455,0.01920802891254425,0.03397350731067993,0.00335994515472346
11,12,2,arco,-0.02652968093752861,-0.01507434993982315,0.01145533099770546,0.03336286225772284,0.0035948887577125555
12,12,2,arco,-0.03714917600154877,-0.024017632007598877,0.01313154399394989,0.03772726635191035,0.0037837202653945067
0,13,1,penal,0.4049801826477051,0.4049801826477051,0.0,0.0,0.0
1,13,1,penal,-0.05850640684366226,-0.04661162942647934,0.011894777417182922,0.01030364351723581,0.0018069560245377002
2,13,1,penal,-0.083580881357193,-0.061874501407146454,0.02170637995004654,0.01480386415100161,0.0016674359738630114
3,13,1,penal,-0.1103268712759018,-0.09483648091554642,0.015490390360355377,0.012914461613771445,0.0014064070753593656
4,13,1,penal,-0.12217248231172562,-0.11397035419940948,0.008202128112316132,0.007787238647963138,0.0013613419001106664
5,13,1,penal,-0.12390555441379547,-0.12157870829105377,0.0023268461227416992,0.005899106375278628,0.0013951929845586338
6,13,1,penal,-0.13340319693088531,-0.1357603520154953,-0.0023571550846099854,0.005168883570846408,0.0014896955743026615
7,13,1,penal,-0.1304955780506134,-0.1305920034646988,-9.642541408538818e-05,0.010909217840773946,0.0018253756215414168
8,13,1,penal,-0.12638507783412933,-0.12466169148683548,0.0017233863472938538,0.01992646580007165,0.002240845041928168
9,13,1,penal,-0.12236478924751282,-0.12049706280231476,0.001867726445198059,0.026076063578155763,0.002774805387724462
10,13,1,penal,-0.12081784009933472,-0.12456540763378143,-0.0037475675344467163,0.03397350731067993,0.00335994515472346
11,13,1,penal,-0.11615299433469772,-0.12140142172574997,-0.005248427391052246,0.03336286225772284,0.0035948887577125555
12,13,1,penal,-0.08897896856069565,-0.09876547753810883,-0.009786508977413177,0.03772726635191035,0.0037837202653945067
0,13,2,penal,0.4703637361526489,0.4703637361526489,0.0,0.0,0.0
1,13,2,penal,0.04735720902681351,0.05836476758122444,0.011007558554410934,0.01030364351723581,0.0018069560245377002
2,13,2,penal,0.006199984811246395,0.013621215708553791,0.007421230897307396,0.01480386415100161,0.0016674359738630114
3,13,2,penal,-0.012069634161889553,-0.005644128657877445,0.006425505504012108,0.012914461613771445,0.0014064070753593656
4,13,2,penal,-0.029132401570677757,-0.027796398848295212,0.0013360027223825455,0.007787238647963138,0.0013613419001106664
5,13,2,penal,-0.020965730771422386,-0.02043929696083069,0.0005264338105916977,0.005899106375278628,0.0013951929845586338
6,13,2,penal,-0.032920654863119125,-0.033932607620954514,-0.0010119527578353882,0.005168883570846408,0.0014896955743026615
7,13,2,penal,-0.021764080971479416,-0.028268566355109215,-0.006504485383629799,0.010909217840773946,0.0018253756215414168
8,13,2,penal,-0.025510044768452644,-0.035871826112270355,-0.010361781343817711,0.01992646580007165,0.002240845041928168
9,13,2,penal,-0.030102834105491638,-0.037105582654476166,-0.007002748548984528,0.026076063578155763,0.002774805387724462
10,13,2,penal,-0.03301744908094406,-0.03272263705730438,0.00029481202363967896,0.03397350731067993,0.00335994515472346
11,13,2,penal,-0.021129634231328964,-0.030258942395448685,-0.00912930816411972,0.03336286225772284,0.0035948887577125555
12,13,2,penal,0.004509255290031433,-0.00196254625916481,-0.006471801549196243,0.03772726635191035,0.0037837202653945067
0,14,1,pico,0.3423081636428833,0.3423081636428833,0.0,0.0,0.0
1,14,1,pico,0.02707279846072197,0.03535996004939079,0.008287161588668823,0.01030364351723581,0.0018069560245377002
2,14,1,pico,-0.009207265451550484,0.0010679811239242554,0.010275246575474739,0.01480386415100161,0.0016674359738630114
3,14,1,pico,-0.02828756347298622,-0.012567427009344101,0.01572013646364212,0.012914461613771445,0.0014064070753593656
4,14,1,pico,-0.033477917313575745,-0.02064548060297966,0.012832436710596085,0.007787238647963138,0.0013613419001106664
5,14,1,pico,-0.04477174952626228,-0.03404415398836136,0.010727595537900925,0.005899106375278628,0.0013951929845586338
6,14,1,pico,-0.04497738927602768,-0.04458506777882576,0.00039232149720191956,0.005168883570846408,0.0014896955743026615
7,14,1,pico,-0.045038577169179916,-0.022793902084231377,0.02224467508494854,0.010909217840773946,0.0018253756215414168
8,14,1,pico,-0.05016551911830902,-0.008011184632778168,0.04215433448553085,0.01992646580007165,0.002240845041928168
9,14,1,pico,-0.06176292151212692,0.003619551658630371,0.0653824731707573,0.026076063578155763,0.002774805387724462
10,14,1,pico,-0.05345448479056358,0.0129239521920681,0.06637843698263168,0.03397350731067993,0.00335994515472346
11,14,1,pico,-0.057484328746795654,0.007143698632717133,0.06462802737951279,0.03336286225772284,0.0035948887577125555
12,14,1,pico,-0.07117356359958649,0.007472404278814793,0.07864596787840128,0.03772726635191035,0.0037837202653945067
0,14,2,pico,0.3082922697067261,0.3082922697067261,0.0,0.0,0.0
1,14,2,pico,0.03169631212949753,0.032478153705596924,0.0007818415760993958,0.01030364351723581,0.0018069560245377002
2,14,2,pico,-0.005054479464888573,-0.006779983639717102,-0.0017255041748285294,0.01480386415100161,0.0016674359738630114
3,14,2,pico,-0.0391961932182312,-0.0273373294621706,0.0118588637560606,0.012914461613771445,0.0014064070753593656
4,14,2,pico,-0.049828168004751205,-0.03529510647058487,0.014533061534166336,0.007787238647963138,0.0013613419001106664
5,14,2,pico,-0.05183502286672592,-0.03506970778107643,0.01676531508564949,0.005899106375278628,0.0013951929845586338
6,14,2,pico,-0.050997644662857056,-0.03584171086549759,0.015155933797359467,0.005168883570846408,0.0014896955743026615
7,14,2,pico,-0.051143139600753784,-0.0385536327958107,0.012589506804943085,0.010909217840773946,0.0018253756215414168
8,14,2,pico,-0.04972366616129875,-0.029759742319583893,0.01996392384171486,0.01992646580007165,0.002240845041928168
9,14,2,pico,-0.056410565972328186,-0.04598040133714676,0.010430164635181427,0.026076063578155763,0.002774805387724462
10,14,2,pico,-0.047657743096351624,-0.0271297600120306,0.020527983084321022,0.03397350731067993,0.00335994515472346
11,14,2,pico,-0.03872688114643097,-0.015310442075133324,0.023416439071297646,0.03336286225772284,0.0035948887577125555
12,14,2,pico,-0.05497258901596069,-0.024092815816402435,0.030879773199558258,0.03772726635191035,0.0037837202653945067
0,15,1,cabo,0.20016014575958252,0.20016014575958252,0.0,0.0,0.0
1,15,1,cabo,-0.049824319779872894,-0.033651597797870636,0.01617272198200226,0.01030364351723581,0.0018069560245377002
2,15,1,cabo,-0.08840468525886536,-0.06486929208040237,0.023535393178462982,0.01480386415100161,0.0016674359738630114
3,15,1,cabo,-0.08266010880470276,-0.057434484362602234,0.025225624442100525,0.012914461613771445,0.0014064070753593656
4,15,1,cabo,-0.07319366186857224,-0.04740993678569794,0.025783725082874298,0.007787238647963138,0.0013613419001106664
5,15,1,cabo,-0.09556339681148529,-0.07262659072875977,0.022936806082725525,0.005899106375278628,0.0013951929845586338
6,15,1,cabo,-0.08867093920707703,-0.06508689373731613,0.023584045469760895,0.005168883570846408,0.0014896955743026615
7,15,1,cabo,-0.09467969834804535,-0.0612553134560585,0.03342438489198685,0.010909217840773946,0.0018253756215414168
8,15,1,cabo,-0.09730969369411469,-0.05972452461719513,0.037585169076919556,0.01992646580007165,0.002240845041928168
9,15,1,cabo,-0.10282790660858154,-0.04396441578865051,0.05886349081993103,0.026076063578155763,0.002774805387724462
10,15,1,cabo,-0.10430613905191422,-0.023796744644641876,0.08050939440727234,0.03397350731067993,0.00335994515472346
11,15,1,cabo,-0.07948910444974899,-0.011976568028330803,0.06751253642141819,0.03336286225772284,0.0035948887577125555
12,15,1,cabo,-0.07247273623943329,-0.009325580671429634,0.06314715556800365,0.03772726635191035,0.0037837202653945067
0,15,2,cabo,0.20281994342803955,0.20281994342803955,0.0,0.0,0.0
1,15,2,cabo,-0.07854918390512466,-0.07523638755083084,0.0033127963542938232,0.01030364351723581,0.0018069560245377002
2,15,2,cabo,-0.10564002394676208,-0.10147596895694733,0.004164054989814758,0.01480386415100161,0.0016674359738630114
3,15,2,cabo,-0.09988609701395035,-0.09089041501283646,0.008995682001113892,0.012914461613771445,0.0014064070753593656
4,15,2,cabo,-0.09169119596481323,-0.09186111390590668,-0.00016991794109344482,0.007787238647963138,0.0013613419001106664
5,15,2,cabo,-0.09257792681455612,-0.0906425341963768,0.0019353926181793213,0.005899106375278628,0.0013951929845586338
6,15,2,cabo,-0.09468652307987213,-0.09486598521471024,-0.00017946213483810425,0.005168883570846408,0.0014896955743026615
7,15,2,cabo,-0.08197925984859467,-0.08119186758995056,0.000787392258644104,0.010909217840773946,0.0018253756215414168
8,15,2,cabo,-0.09328755736351013,-0.0853690654039383,0.007918491959571838,0.01992646580007165,0.002240845041928168
9,15,2,cabo,-0.09907495975494385,-0.09509837627410889,0.003976583480834961,0.026076063578155763,0.002774805387724462
10,15,2,cabo,-0.08848487585783005,-0.07526533305644989,0.013219542801380157,0.03397350731067993,0.00335994515472346
11,15,2,cabo,-0.05661601573228836,-0.04758923128247261,0.00902678444981575,0.03336286225772284,0.0035948887577125555
12,15,2,cabo,-0.045858439058065414,-0.042740240693092346,0.0031181983649730682,0.03772726635191035,0.0037837202653945067
0,16,1,sierra,0.5194133520126343,0.5194133520126343,0.0,0.0,0.0
1,16,1,sierra,-0.01325877197086811,0.006204027682542801,0.01946279965341091,0.01030364351723581,0.0018069560245377002
2,16,1,sierra,-0.046761490404605865,-0.013795360922813416,0.03296612948179245,0.01480386415100161,0.0016674359738630114
3,16,1,sierra,-0.05699765309691429,-0.03114444576203823,0.02585320733487606,0.012914461613771445,0.0014064070753593656
4,16,1,sierra,-0.07280954718589783,-0.049352824687957764,0.023456722497940063,0.007787238647963138,0.0013613419001106664
5,16,1,sierra,-0.08377055823802948,-0.05261313170194626,0.03115742653608322,0.005899106375278628,0.0013951929845586338
6,16,1,sierra,-0.09344879537820816,-0.06551598012447357,0.02793281525373459,0.005168883570846408,0.0014896955743026615
7,16,1,sierra,-0.09862209856510162,-0.05846757814288139,0.04015452042222023,0.010909217840773946,0.0018253756215414168
8,16,1,sierra,-0.08881630003452301,-0.039874061942100525,0.048942238092422485,0.01992646580007165,0.002240845041928168
9,16,1,sierra,-0.1072533130645752,-0.053271181881427765,0.05398213118314743,0.026076063578155763,0.002774805387724462
10,16,1,sierra,-0.09764201194047928,-0.02740449830889702,0.07023751363158226,0.03397350731067993,0.00335994515472346
11,16,1,sierra,-0.07207342982292175,-0.0023147985339164734,0.06975863128900528,0.03336286225772284,0.0035948887577125555
12,16,1,sierra,-0.07451067864894867,0.001128118485212326,0.075638797134161,0.03772726635191035,0.0037837202653945067
0,16,2,sierra,0.4494425058364868,0.4494425058364868,0.0,0.0,0.0
1,16,2,sierra,0.004486297257244587,0.00933840125799179,0.004852104000747204,0.01030364351723581,0.0018069560245377002
2,16,2,sierra,-0.04426955059170723,-0.029030829668045044,0.015238720923662186,0.01480386415100161,0.0016674359738630114
3,16,2,sierra,-0.06375794112682343,-0.048436105251312256,0.01532183587551117,0.012914461613771445,0.0014064070753593656
4,16,2,sierra,-0.08469931781291962,-0.07131506502628326,0.013384252786636353,0.007787238647963138,0.0013613419001106664
5,16,2,sierra,-0.09052367508411407,-0.08427071571350098,0.006252959370613098,0.005899106375278628,0.0013951929845586338
6,16,2,sierra,-0.08555090427398682,-0.08091872185468674,0.004632182419300079,0.005168883570846408,0.0014896955743026615
7,16,2,sierra,-0.07223674654960632,-0.06081145256757736,0.011425293982028961,0.010909217840773946,0.0018253756215414168
8,16,2,sierra,-0.058782074600458145,-0.051186636090278625,0.00759543851017952,0.01992646580007165,0.002240845041928168
9,16,2,sierra,-0.07803307473659515,-0.08007551729679108,-0.002042442560195923,0.026076063578155763,0.002774805387724462
10,16,2,sierra,-0.06387067586183548,-0.06290768831968307,0.0009629875421524048,0.03397350731067993,0.00335994515472346
11,16,2,sierra,-0.0466901995241642,-0.060063041746616364,-0.013372842222452164,0.03336286225772284,0.0035948887577125555
12,16,2,sierra,-0.04108421504497528,-0.06229650229215622,-0.02121228724718094,0.03772726635191035,0.0037837202653945067
0,17,1,cólera,0.44565415382385254,0.44565415382385254,0.0,0.0,0.0
1,17,1,cólera,0.0018046796321868896,0.010454507544636726,0.008649827912449837,0.01030364351723581,0.0018069560245377002
2,17,1,cólera,-0.026549912989139557,-0.003560907207429409,0.022989005781710148,0.01480386415100161,0.0016674359738630114
3,17,1,cólera,-0.05932119861245155,-0.03815904259681702,0.021162156015634537,0.012914461613771445,0.0014064070753593656
4,17,1,cólera,-0.0831938162446022,-0.06756173819303513,0.015632078051567078,0.007787238647963138,0.0013613419001106664
5,17,1,cólera,-0.08407601714134216,-0.07099077105522156,0.013085246086120605,0.005899106375278628,0.0013951929845586338
6,17,1,cólera,-0.09657233953475952,-0.07847781479358673,0.01809452474117279,0.005168883570846408,0.0014896955743026615
7,17,1,cólera,-0.09286369383335114,-0.06040731072425842,0.03245638310909271,0.010909217840773946,0.0018253756215414168
8,17,1,cólera,-0.09549020230770111,-0.05945350229740143,0.03603670001029968,0.01992646580007165,0.002240845041928168
9,17,1,cólera,-0.09349533170461655,-0.042467761784791946,0.0510275699198246,0.026076063578155763,0.002774805387724462
10,17,1,cólera,-0.09614001959562302,-0.025946350768208504,0.07019366882741451,0.03397350731067993,0.00335994515472346
11,17,1,cólera,-0.07562455534934998,-0.015271048061549664,0.06035350728780031,0.03336286225772284,0.0035948887577125555
12,17,1,cólera,-0.07095593214035034,-0.001224776729941368,0.06973115541040897,0.03772726635191035,0.0037837202653945067
0,17,2,cólera,0.7122701406478882,0.7122701406478882,0.0,0.0,0.0
1,17,2,cólera,0.041654739528894424,0.05430547893047333,0.012650739401578903,0.01030364351723581,0.0018069560245377002
2,17,2,cólera,0.0005666930228471756,0.01910051330924034,0.018533820286393166,0.01480386415100161,0.0016674359738630114
3,17,2,cólera,-0.026287075132131577,-0.0008727796375751495,0.025414295494556427,0.012914461613771445,0.0014064070753593656
4,17,2,cólera,-0.04769157990813255,-0.026778247207403183,0.02091333270072937,0.007787238647963138,0.0013613419001106664
5,17,2,cólera,-0.046316538006067276,-0.030752386897802353,0.015564151108264923,0.005899106375278628,0.0013951929845586338
6,17,2,cólera,-0.060202307999134064,-0.04190683364868164,0.018295474350452423,0.005168883570846408,0.0014896955743026615
7,17,2,cólera,-0.03961947560310364,-0.007167570758610964,0.032451904844492674,0.010909217840773946,0.0018253756215414168
8,17,2,cólera,-0.06643901020288467,-0.02374088205397129,0.042698128148913383,0.01992646580007165,0.002240845041928168
9,17,2,cólera,-0.05099916458129883,-0.026845145970582962,0.024154018610715866,0.026076063578155763,0.002774805387724462
10,17,2,cólera,-0.03527252748608589,-0.02144378051161766,0.013828746974468231,0.03397350731067993,0.00335994515472346
11,17,2,cólera,-0.016252931207418442,-0.005887819454073906,0.010365111753344536,0.03336286225772284,0.0035948887577125555
12,17,2,cólera,-0.010672938078641891,0.0013773664832115173,0.012050304561853409,0.03772726635191035,0.0037837202653945067
0,18,1,buzo,0.22107458114624023,0.22107458114624023,0.0,0.0,0.0
1,18,1,buzo,-0.04591565579175949,-0.03484472632408142,0.01107092946767807,0.01030364351723581,0.0018069560245377002
2,18,1,buzo,-0.071621835231781,-0.05927007645368576,0.012351758778095245,0.01480386415100161,0.0016674359738630114
3,18,1,buzo,-0.1125802993774414,-0.09775722026824951,0.014823079109191895,0.012914461613771445,0.0014064070753593656
4,18,1,buzo,-0.12022977322340012,-0.10803421586751938,0.012195557355880737,0.007787238647963138,0.0013613419001106664
5,18,1,buzo,-0.12647199630737305,-0.11241505295038223,0.014056943356990814,0.005899106375278628,0.0013951929845586338
6,18,1,buzo,-0.1325252652168274,-0.1159423366189003,0.016582928597927094,0.005168883570846408,0.0014896955743026615
7,18,1,buzo,-0.13850638270378113,-0.09777973592281342,0.04072664678096771,0.010909217840773946,0.0018253756215414168
8,18,1,buzo,-0.15382879972457886,-0.10370820015668869,0.05012059956789017,0.01992646580007165,0.002240845041928168
9,18,1,buzo,-0.17510582506656647,-0.12489588558673859,0.05020993947982788,0.026076063578155763,0.002774805387724462
10,18,1,buzo,-0.17281033098697662,-0.114769846200943,0.05804048478603363,0.03397350731067993,0.00335994515472346
11,18,1,buzo,-0.16288453340530396,-0.10863927006721497,0.05424526333808899,0.03336286225772284,0.0035948887577125555
12,18,1,buzo,-0.1520760953426361,-0.0875222235918045,0.0645538717508316,0.03772726635191035,0.0037837202653945067
0,18,2,buzo,0.22144845128059387,0.22144845128059387,0.0,0.0,0.0
1,18,2,buzo,-0.02940618246793747,-0.019568298012018204,0.009837884455919266,0.01030364351723581,0.0018069560245377002
2,18,2,buzo,-0.06523720920085907,-0.05601293221116066,0.00922427698969841,0.01480386415100161,0.0016674359738630114
3,18,2,buzo,-0.10274184495210648,-0.09468503296375275,0.00805681198835373,0.012914461613771445,0.0014064070753593656
4,18,2,buzo,-0.11381583660840988,-0.11158283054828644,0.0022330060601234436,0.007787238647963138,0.0013613419001106664
5,18,2,buzo,-0.12920251488685608,-0.11847451329231262,0.010728001594543457,0.005899106375278628,0.0013951929845586338
6,18,2,buzo,-0.1164780929684639,-0.10362030565738678,0.012857787311077118,0.005168883570846408,0.0014896955743026615
7,18,2,buzo,-0.14851433038711548,-0.11380565166473389,0.03470867872238159,0.010909217840773946,0.0018253756215414168
8,18,2,buzo,-0.14450156688690186,-0.10474055260419846,0.0397610142827034,0.01992646580007165,0.002240845041928168
9,18,2,buzo,-0.15601526200771332,-0.09984757006168365,0.05616769194602966,0.026076063578155763,0.002774805387724462
10,18,2,buzo,-0.1519465446472168,-0.0806213915348053,0.0713251531124115,0.03397350731067993,0.00335994515472346
11,18,2,buzo,-0.1385340690612793,-0.06796135008335114,0.07057271897792816,0.03336286225772284,0.0035948887577125555
12,18,2,buzo,-0.13598211109638214,-0.04248318076133728,0.09349893033504486,0.03772726635191035,0.0037837202653945067
0,19,1,sostén,0.6354248523712158,0.6354248523712158,0.0,0.0,0.0
1,19,1,sostén,-0.029967855662107468,-0.026856590062379837,0.0031112655997276306,0.01030364351723581,0.0018069560245377002
2,19,1,sostén,-0.07594919204711914,-0.07167233526706696,0.004276856780052185,0.01480386415100161,0.0016674359738630114
3,19,1,sostén,-0.10512650012969971,-0.09867978096008301,0.006446719169616699,0.012914461613771445,0.0014064070753593656
4,19,1,sostén,-0.12446673214435577,-0.11681638658046722,0.00765034556388855,0.007787238647963138,0.0013613419001106664
5,19,1,sostén,-0.13231585919857025,-0.1163286417722702,0.01598721742630005,0.005899106375278628,0.0013951929845586338
6,19,1,sostén,-0.13125933706760406,-0.10834430158138275,0.022915035486221313,0.005168883570846408,0.0014896955743026615
7,19,1,sostén,-0.1224900484085083,-0.07505210489034653,0.047437943518161774,0.010909217840773946,0.0018253756215414168
8,19,1,sostén,-0.11223064363002777,-0.05576547980308533,0.056465163826942444,0.01992646580007165,0.002240845041928168
9,19,1,sostén,-0.10698507726192474,-0.04526364058256149,0.06172143667936325,0.026076063578155763,0.002774805387724462
10,19,1,sostén,-0.09169663488864899,-0.005222201347351074,0.08647443354129791,0.03397350731067993,0.00335994515472346
11,19,1,sostén,-0.08343442529439926,0.0031018778681755066,0.08653630316257477,0.03336286225772284,0.0035948887577125555
12,19,1,sostén,-0.09846743941307068,-0.01142442598938942,0.08704301342368126,0.03772726635191035,0.0037837202653945067
0,19,2,sostén,0.41816020011901855,0.41816020011901855,0.0,0.0,0.0
1,19,2,sostén,0.0012916931882500648,-0.00489049032330513,-0.006182183511555195,0.01030364351723581,0.0018069560245377002
2,19,2,sostén,-0.02269361913204193,-0.022609271109104156,8.434802293777466e-05,0.01480386415100161,0.0016674359738630114
3,19,2,sostén,-0.040587425231933594,-0.038788869976997375,0.0017985552549362183,0.012914461613771445,0.0014064070753593656
4,19,2,sostén,-0.043618928641080856,-0.03915322571992874,0.004465702921152115,0.007787238647963138,0.0013613419001106664
5,19,2,sostén,-0.04339619725942612,-0.03999948501586914,0.0033967122435569763,0.005899106375278628,0.0013951929845586338
6,19,2,sostén,-0.03504127264022827,-0.01941736415028572,0.01562390848994255,0.005168883570846408,0.0014896955743026615
7,19,2,sostén,-0.02751300297677517,-0.006031663157045841,0.021481339819729328,0.010909217840773946,0.0018253756215414168
8,19,2,sostén,0.0012539839372038841,0.020414184778928757,0.019160200841724873,0.01992646580007165,0.002240845041928168
9,19,2,sostén,-0.005480083171278238,0.021292150020599365,0.026772233191877604,0.026076063578155763,0.002774805387724462
10,19,2,sostén,0.011840221472084522,0.046928051859140396,0.035087830387055874,0.03397350731067993,0.00335994515472346
11,19,2,sostén,0.010364003479480743,0.05102405324578285,0.04066004976630211,0.03336286225772284,0.0035948887577125555
12,19,2,sostén,-0.005063721910119057,0.03899797052145004,0.0440616924315691,0.03772726635191035,0.0037837202653945067
0,20,1,taco,0.13841155171394348,0.13841155171394348,0.0,0.0,0.0
1,20,1,taco,-0.06420572847127914,-0.06515713036060333,-0.0009514018893241882,0.01030364351723581,0.0018069560245377002
2,20,1,taco,-0.07742300629615784,-0.07176556438207626,0.0056574419140815735,0.01480386415100161,0.0016674359738630114
3,20,1,taco,-0.09765449166297913,-0.0895862951874733,0.008068196475505829,0.012914461613771445,0.0014064070753593656
4,20,1,taco,-0.11141271889209747,-0.0948479175567627,0.016564801335334778,0.007787238647963138,0.0013613419001106664
5,20,1,taco,-0.10297270119190216,-0.08823183178901672,0.014740869402885437,0.005899106375278628,0.0013951929845586338
6,20,1,taco,-0.10745257884263992,-0.08686848729848862,0.020584091544151306,0.005168883570846408,0.0014896955743026615
7,20,1,taco,-0.09768058359622955,-0.061426836997270584,0.03625374659895897,0.010909217840773946,0.0018253756215414168
8,20,1,taco,-0.10674792528152466,-0.046455271542072296,0.06029265373945236,0.01992646580007165,0.002240845041928168
9,20,1,taco,-0.10314257442951202,-0.01801040768623352,0.0851321667432785,0.026076063578155763,0.002774805387724462
10,20,1,taco,-0.09137095510959625,0.002519998699426651,0.0938909538090229,0.03397350731067993,0.00335994515472346
11,20,1,taco,-0.08149189502000809,0.008636556565761566,0.09012845158576965,0.03336286225772284,0.0035948887577125555
12,20,1,taco,-0.06942961364984512,-0.004840176552534103,0.06458943709731102,0.03772726635191035,0.0037837202653945067
0,20,2,taco,0.24797934293746948,0.24797934293746948,0.0,0.0,0.0
1,20,2,taco,-0.07702754437923431,-0.03888443857431412,0.0381431058049202,0.01030364351723581,0.0018069560245377002
2,20,2,taco,-0.10802947729825974,-0.06362678855657578,0.04440268874168396,0.01480386415100161,0.0016674359738630114
3,20,2,taco,-0.11607233434915543,-0.08136908710002899,0.034703247249126434,0.012914461613771445,0.0014064070753593656
4,20,2,taco,-0.11132483184337616,-0.07381384074687958,0.03751099109649658,0.007787238647963138,0.0013613419001106664
