layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
0,17,1,cólera,0.48452314734458923,0.48452314734458923,0.0,0.0,0.0
1,17,1,cólera,-0.011037384159862995,-0.010908523574471474,0.00012886058539152145,0.007350508455543759,0.0018192690273600076
2,17,1,cólera,-0.047063764184713364,-0.03705040365457535,0.010013360530138016,0.011968701376896748,0.001567255023424946
3,17,1,cólera,-0.0690414160490036,-0.05768571048974991,0.011355705559253693,0.009521429204045142,0.001339002664171941
4,17,1,cólera,-0.09028314054012299,-0.07441141456365585,0.015871725976467133,0.0038374358728686547,0.0012860874210219202
5,17,1,cólera,-0.09559262543916702,-0.07984583079814911,0.015746794641017914,0.002996750284937468,0.001318778290396901
6,17,1,cólera,-0.10319989919662476,-0.08487077802419662,0.01832912117242813,0.001152359969676175,0.0013116319307121499
7,17,1,cólera,-0.10249167680740356,-0.0759006068110466,0.026591069996356964,0.006064961832809321,0.0016941877155357045
8,17,1,cólera,-0.10898422449827194,-0.07983487099409103,0.029149353504180908,0.012557754907360736,0.002099607633619488
9,17,1,cólera,-0.11255255341529846,-0.06328810006380081,0.04926445335149765,0.019251567487446393,0.0025643119898493103
10,17,1,cólera,-0.09934088587760925,-0.0433630645275116,0.055977821350097656,0.024648209518574653,0.0032850260326336388
11,17,1,cólera,-0.08308488130569458,-0.03183906152844429,0.05124581977725029,0.025053617167980113,0.0033951887234371456
12,17,1,cólera,-0.08414910733699799,-0.014530111104249954,0.06961899623274803,0.030442149586420744,0.003541801102030487
0,17,2,cólera,0.6986656785011292,0.6986656785011292,0.0,0.0,0.0
1,17,2,cólera,0.04822242632508278,0.0422927625477314,-0.005929663777351379,0.007350508455543759,0.0018192690273600076
2,17,2,cólera,0.006329605355858803,0.004565178416669369,-0.001764426939189434,0.011968701376896748,0.001567255023424946
3,17,2,cólera,-0.009664619341492653,-0.0030571981333196163,0.006607421208173037,0.009521429204045142,0.001339002664171941
4,17,2,cólera,-0.02832474373281002,-0.0287457387894392,-0.0004209950566291809,0.0038374358728686547,0.0012860874210219202
5,17,2,cólera,-0.03478018194437027,-0.04092198610305786,-0.0061418041586875916,0.002996750284937468,0.001318778290396901
6,17,2,cólera,-0.046677831560373306,-0.05471844598650932,-0.008040614426136017,0.001152359969676175,0.0013116319307121499
7,17,2,cólera,-0.028539590537548065,-0.024188267067074776,0.0043513234704732895,0.006064961832809321,0.0016941877155357045
8,17,2,cólera,-0.05369318276643753,-0.035064492374658585,0.018628690391778946,0.012557754907360736,0.002099607633619488
9,17,2,cólera,-0.059977732598781586,-0.04425526782870293,0.01572246477007866,0.019251567487446393,0.0025643119898493103
10,17,2,cólera,-0.04416098818182945,-0.04543802887201309,-0.0012770406901836395,0.024648209518574653,0.0032850260326336388
11,17,2,cólera,-0.026819955557584763,-0.039327386766672134,-0.012507431209087372,0.025053617167980113,0.0033951887234371456
12,17,2,cólera,-0.029938731342554092,-0.03938237577676773,-0.009443644434213638,0.030442149586420744,0.003541801102030487
0,18,1,buzo,0.2827979326248169,0.2827979326248169,0.0,0.0,0.0
1,18,1,buzo,-0.03708546608686447,-0.021929964423179626,0.015155501663684845,0.007350508455543759,0.0018192690273600076
2,18,1,buzo,-0.08583150804042816,-0.06639133393764496,0.019440174102783203,0.011968701376896748,0.001567255023424946
3,18,1,buzo,-0.11394968628883362,-0.0993373692035675,0.014612317085266113,0.009521429204045142,0.001339002664171941
4,18,1,buzo,-0.1301877796649933,-0.12318778038024902,0.006999999284744263,0.0038374358728686547,0.0012860874210219202
5,18,1,buzo,-0.1361411064863205,-0.1262596696615219,0.009881436824798584,0.002996750284937468,0.001318778290396901
6,18,1,buzo,-0.13708779215812683,-0.12906263768672943,0.0080251544713974,0.001152359969676175,0.0013116319307121499
7,18,1,buzo,-0.1371540129184723,-0.11804351955652237,0.01911049336194992,0.006064961832809321,0.0016941877155357045
8,18,1,buzo,-0.14182788133621216,-0.11896586418151855,0.022862017154693604,0.012557754907360736,0.002099607633619488
9,18,1,buzo,-0.1525953859090805,-0.1127980500459671,0.0397973358631134,0.019251567487446393,0.0025643119898493103
10,18,1,buzo,-0.1490388810634613,-0.10212133824825287,0.046917542815208435,0.024648209518574653,0.0032850260326336388
11,18,1,buzo,-0.127109557390213,-0.07940632104873657,0.04770323634147644,0.025053617167980113,0.0033951887234371456
12,18,1,buzo,-0.05747968330979347,0.0030977847054600716,0.060577468015253544,0.030442149586420744,0.003541801102030487
0,18,2,buzo,0.2771674692630768,0.2771674692630768,0.0,0.0,0.0
1,18,2,buzo,-0.027788039296865463,-0.022368505597114563,0.0054195336997509,0.007350508455543759,0.0018192690273600076
2,18,2,buzo,-0.06525878608226776,-0.06465842574834824,0.0006003603339195251,0.011968701376896748,0.001567255023424946
3,18,2,buzo,-0.08172081410884857,-0.08315135538578033,-0.0014305412769317627,0.009521429204045142,0.001339002664171941
4,18,2,buzo,-0.09858877211809158,-0.09819213300943375,0.0003966391086578369,0.0038374358728686547,0.0012860874210219202
5,18,2,buzo,-0.09413234889507294,-0.08928696811199188,0.004845380783081055,0.002996750284937468,0.001318778290396901
6,18,2,buzo,-0.09255647659301758,-0.08748789131641388,0.005068585276603699,0.001152359969676175,0.0013116319307121499
7,18,2,buzo,-0.10729290544986725,-0.09169664233922958,0.015596263110637665,0.006064961832809321,0.0016941877155357045
8,18,2,buzo,-0.10679958760738373,-0.083644799888134,0.023154787719249725,0.012557754907360736,0.002099607633619488
9,18,2,buzo,-0.11770068854093552,-0.06501559168100357,0.052685096859931946,0.019251567487446393,0.0025643119898493103
10,18,2,buzo,-0.12040525674819946,-0.028271349146962166,0.0921339076012373,0.024648209518574653,0.0032850260326336388
11,18,2,buzo,-0.0982133150100708,-0.010951654985547066,0.08726166002452374,0.025053617167980113,0.0033951887234371456
12,18,2,buzo,-0.06281030923128128,0.02717394381761551,0.08998425304889679,0.030442149586420744,0.003541801102030487
0,19,1,sostén,0.6379498839378357,0.6379498839378357,0.0,0.0,0.0
1,19,1,sostén,-0.03697197884321213,-0.03205983713269234,0.004912141710519791,0.007350508455543759,0.0018192690273600076
2,19,1,sostén,-0.0795183852314949,-0.07197754830121994,0.007540836930274963,0.011968701376896748,0.001567255023424946
3,19,1,sostén,-0.10581038892269135,-0.09837111830711365,0.007439270615577698,0.009521429204045142,0.001339002664171941
4,19,1,sostén,-0.12562735378742218,-0.11440431326627731,0.011223040521144867,0.0038374358728686547,0.0012860874210219202
5,19,1,sostén,-0.137591153383255,-0.11081767082214355,0.02677348256111145,0.002996750284937468,0.001318778290396901
6,19,1,sostén,-0.14051923155784607,-0.11323748528957367,0.0272817462682724,0.001152359969676175,0.0013116319307121499
7,19,1,sostén,-0.13545460999011993,-0.08537589013576508,0.05007871985435486,0.006064961832809321,0.0016941877155357045
8,19,1,sostén,-0.1267572045326233,-0.07162890583276749,0.055128298699855804,0.012557754907360736,0.002099607633619488
9,19,1,sostén,-0.12742578983306885,-0.06425122171640396,0.06317456811666489,0.019251567487446393,0.0025643119898493103
10,19,1,sostén,-0.1134660392999649,-0.021137461066246033,0.09232857823371887,0.024648209518574653,0.0032850260326336388
11,19,1,sostén,-0.10360054671764374,-0.005304891616106033,0.0982956551015377,0.025053617167980113,0.0033951887234371456
12,19,1,sostén,-0.10783655941486359,-0.010460440069437027,0.09737611934542656,0.030442149586420744,0.003541801102030487
0,19,2,sostén,0.5095534324645996,0.5095534324645996,0.0,0.0,0.0
1,19,2,sostén,-0.0070184762589633465,-0.01977277174592018,-0.012754295486956835,0.007350508455543759,0.0018192690273600076
2,19,2,sostén,-0.02929970994591713,-0.03064446523785591,-0.0013447552919387817,0.011968701376896748,0.001567255023424946
3,19,2,sostén,-0.04202093183994293,-0.04609622061252594,-0.004075288772583008,0.009521429204045142,0.001339002664171941
4,19,2,sostén,-0.06731116771697998,-0.06455229222774506,0.0027588754892349243,0.0038374358728686547,0.0012860874210219202
5,19,2,sostén,-0.07480985671281815,-0.07147708535194397,0.003332771360874176,0.002996750284937468,0.001318778290396901
6,19,2,sostén,-0.06657242029905319,-0.0559149831533432,0.010657437145709991,0.001152359969676175,0.0013116319307121499
7,19,2,sostén,-0.06579548120498657,-0.043636422604322433,0.02215905860066414,0.006064961832809321,0.0016941877155357045
8,19,2,sostén,-0.059587255120277405,-0.02935498207807541,0.030232273042201996,0.012557754907360736,0.002099607633619488
9,19,2,sostén,-0.07525929808616638,-0.03384988382458687,0.041409414261579514,0.019251567487446393,0.0025643119898493103
10,19,2,sostén,-0.06607866287231445,-0.02180061675608158,0.04427804611623287,0.024648209518574653,0.0032850260326336388
11,19,2,sostén,-0.0727153792977333,-0.025395307689905167,0.04732007160782814,0.025053617167980113,0.0033951887234371456
12,19,2,sostén,-0.10795290768146515,-0.04638233780860901,0.06157056987285614,0.030442149586420744,0.003541801102030487
0,20,1,taco,0.16784211993217468,0.16784211993217468,0.0,0.0,0.0
1,20,1,taco,-0.06608354300260544,-0.06712330877780914,-0.0010397657752037048,0.007350508455543759,0.0018192690273600076
2,20,1,taco,-0.08533760160207748,-0.08138857781887054,0.00394902378320694,0.011968701376896748,0.001567255023424946
3,20,1,taco,-0.10183589160442352,-0.09391141682863235,0.007924474775791168,0.009521429204045142,0.001339002664171941
4,20,1,taco,-0.10682341456413269,-0.0954141840338707,0.011409230530261993,0.0038374358728686547,0.0012860874210219202
5,20,1,taco,-0.09066115319728851,-0.07471853494644165,0.015942618250846863,0.002996750284937468,0.001318778290396901
6,20,1,taco,-0.09440220892429352,-0.08441773056983948,0.00998447835445404,0.001152359969676175,0.0013116319307121499
7,20,1,taco,-0.08472995460033417,-0.061417773365974426,0.02331218123435974,0.006064961832809321,0.0016941877155357045
8,20,1,taco,-0.10554105043411255,-0.07697747647762299,0.028563573956489563,0.012557754907360736,0.002099607633619488
9,20,1,taco,-0.10751110315322876,-0.05667847394943237,0.05083262920379639,0.019251567487446393,0.0025643119898493103
10,20,1,taco,-0.11720053851604462,-0.050005555152893066,0.06719498336315155,0.024648209518574653,0.0032850260326336388
11,20,1,taco,-0.0945277065038681,-0.036118075251579285,0.05840963125228882,0.025053617167980113,0.0033951887234371456
12,20,1,taco,-0.08486484736204147,-0.01361909881234169,0.07124574854969978,0.030442149586420744,0.003541801102030487
0,20,2,taco,0.21300166845321655,0.21300166845321655,0.0,0.0,0.0
1,20,2,taco,-0.07294686138629913,-0.06754651665687561,0.005400344729423523,0.007350508455543759,0.0018192690273600076
2,20,2,taco,-0.0943770632147789,-0.08996228873729706,0.004414774477481842,0.011968701376896748,0.001567255023424946
3,20,2,taco,-0.11226098239421844,-0.10290023684501648,0.009360745549201965,0.009521429204045142,0.001339002664171941
4,20,2,taco,-0.11469776928424835,-0.10126573592424393,0.013432033360004425,0.0038374358728686547,0.0012860874210219202
5,20,2,taco,-0.10090119391679764,-0.08197210729122162,0.01892908662557602,0.002996750284937468,0.001318778290396901
6,20,2,taco,-0.10852856934070587,-0.09049075841903687,0.018037810921669006,0.001152359969676175,0.0013116319307121499
7,20,2,taco,-0.10646478831768036,-0.08166167885065079,0.02480310946702957,0.006064961832809321,0.0016941877155357045
8,20,2,taco,-0.12544015049934387,-0.09924487769603729,0.02619527280330658,0.012557754907360736,0.002099607633619488
9,20,2,taco,-0.12373922020196915,-0.0822557881474495,0.04148343205451965,0.019251567487446393,0.0025643119898493103
10,20,2,taco,-0.1332162767648697,-0.07074178010225296,0.06247449666261673,0.024648209518574653,0.0032850260326336388
11,20,2,taco,-0.09801433235406876,-0.021521927788853645,0.07649240456521511,0.025053617167980113,0.0033951887234371456
12,20,2,taco,-0.07248394191265106,0.034345053136348724,0.10682899504899979,0.030442149586420744,0.003541801102030487
0,21,1,pluma,0.5621967315673828,0.5621967315673828,0.0,0.0,0.0
1,21,1,pluma,0.021387603133916855,0.006360508501529694,-0.015027094632387161,0.007350508455543759,0.0018192690273600076
2,21,1,pluma,-0.041945382952690125,-0.06129775941371918,-0.019352376461029053,0.011968701376896748,0.001567255023424946
3,21,1,pluma,-0.07657311856746674,-0.0862274318933487,-0.009654313325881958,0.009521429204045142,0.001339002664171941
4,21,1,pluma,-0.08060935139656067,-0.09960313141345978,-0.01899378001689911,0.0038374358728686547,0.0012860874210219202
5,21,1,pluma,-0.0957014411687851,-0.11653745174407959,-0.020836010575294495,0.002996750284937468,0.001318778290396901
6,21,1,pluma,-0.07527781277894974,-0.09591550379991531,-0.020637691020965576,0.001152359969676175,0.0013116319307121499
7,21,1,pluma,-0.07102502882480621,-0.08949600160121918,-0.018470972776412964,0.006064961832809321,0.0016941877155357045
8,21,1,pluma,-0.07060480117797852,-0.07575898617506027,-0.005154184997081757,0.012557754907360736,0.002099607633619488
9,21,1,pluma,-0.06918559223413467,-0.06602480262517929,0.0031607896089553833,0.019251567487446393,0.0025643119898493103
10,21,1,pluma,-0.07175718992948532,-0.07318279147148132,-0.0014256015419960022,0.024648209518574653,0.0032850260326336388
11,21,1,pluma,-0.040534667670726776,-0.041927874088287354,-0.0013932064175605774,0.025053617167980113,0.0033951887234371456
12,21,1,pluma,-0.026036221534013748,-0.027076084166765213,-0.0010398626327514648,0.030442149586420744,0.003541801102030487
0,21,2,pluma,0.4452207088470459,0.4452207088470459,0.0,0.0,0.0
1,21,2,pluma,0.0010815728455781937,0.000728994607925415,-0.0003525782376527786,0.007350508455543759,0.0018192690273600076
2,21,2,pluma,-0.05813543125987053,-0.061660412698984146,-0.003524981439113617,0.011968701376896748,0.001567255023424946
3,21,2,pluma,-0.09100467711687088,-0.09429983049631119,-0.0032951533794403076,0.009521429204045142,0.001339002664171941
4,21,2,pluma,-0.09743370115756989,-0.10157918930053711,-0.004145488142967224,0.0038374358728686547,0.0012860874210219202
5,21,2,pluma,-0.10836739093065262,-0.10952243208885193,-0.0011550411581993103,0.002996750284937468,0.001318778290396901
6,21,2,pluma,-0.10508356243371964,-0.10368196666240692,0.0014015957713127136,0.001152359969676175,0.0013116319307121499
7,21,2,pluma,-0.1082516759634018,-0.1032714694738388,0.004980206489562988,0.006064961832809321,0.0016941877155357045
8,21,2,pluma,-0.10638085752725601,-0.09131383895874023,0.015067018568515778,0.012557754907360736,0.002099607633619488
9,21,2,pluma,-0.10221999138593674,-0.09060335159301758,0.011616639792919159,0.019251567487446393,0.0025643119898493103
10,21,2,pluma,-0.09326257556676865,-0.07551492005586624,0.017747655510902405,0.024648209518574653,0.0032850260326336388
11,21,2,pluma,-0.07704125344753265,-0.06253315508365631,0.014508098363876343,0.025053617167980113,0.0033951887234371456
12,21,2,pluma,-0.06533817946910858,-0.048062242567539215,0.017275936901569366,0.030442149586420744,0.003541801102030487
0,23,1,regla,0.4265652894973755,0.4265652894973755,0.0,0.0,0.0
1,23,1,regla,-0.012851311825215816,0.0024357042275369167,0.015287016052752733,0.007350508455543759,0.0018192690273600076
2,23,1,regla,-0.07513134926557541,-0.056644849479198456,0.018486499786376953,0.011968701376896748,0.001567255023424946
3,23,1,regla,-0.09203725308179855,-0.07984425127506256,0.012193001806735992,0.009521429204045142,0.001339002664171941
4,23,1,regla,-0.10723786801099777,-0.11212261021137238,-0.004884742200374603,0.0038374358728686547,0.0012860874210219202
5,23,1,regla,-0.11177834868431091,-0.11505188047885895,-0.0032735317945480347,0.002996750284937468,0.001318778290396901
6,23,1,regla,-0.10328755527734756,-0.1066276803612709,-0.00334012508392334,0.001152359969676175,0.0013116319307121499
7,23,1,regla,-0.10221254825592041,-0.10071726888418198,0.0014952793717384338,0.006064961832809321,0.0016941877155357045
8,23,1,regla,-0.08966070413589478,-0.0888969823718071,0.000763721764087677,0.012557754907360736,0.002099607633619488
9,23,1,regla,-0.0953797996044159,-0.07889007776975632,0.016489721834659576,0.019251567487446393,0.0025643119898493103
10,23,1,regla,-0.102989062666893,-0.08119404315948486,0.021795019507408142,0.024648209518574653,0.0032850260326336388
11,23,1,regla,-0.08348064124584198,-0.06694845855236053,0.016532182693481445,0.025053617167980113,0.0033951887234371456
12,23,1,regla,-0.0882057324051857,-0.06267045438289642,0.025535278022289276,0.030442149586420744,0.003541801102030487
0,23,2,regla,0.47908729314804077,0.47908729314804077,0.0,0.0,0.0
1,23,2,regla,-0.005972239188849926,0.014964375644922256,0.020936614833772182,0.007350508455543759,0.0018192690273600076
2,23,2,regla,-0.07261067628860474,-0.04084225744009018,0.03176841884851456,0.011968701376896748,0.001567255023424946
3,23,2,regla,-0.08707564324140549,-0.06516841799020767,0.021907225251197815,0.009521429204045142,0.001339002664171941
4,23,2,regla,-0.08829396963119507,-0.0880885124206543,0.00020545721054077148,0.0038374358728686547,0.0012860874210219202
5,23,2,regla,-0.08625087141990662,-0.09705034643411636,-0.010799475014209747,0.002996750284937468,0.001318778290396901
6,23,2,regla,-0.07896360754966736,-0.10035066306591034,-0.02138705551624298,0.001152359969676175,0.0013116319307121499
7,23,2,regla,-0.07732263952493668,-0.0847959816455841,-0.00747334212064743,0.006064961832809321,0.0016941877155357045
8,23,2,regla,-0.06643106043338776,-0.06651438027620316,-8.331984281539917e-05,0.012557754907360736,0.002099607633619488
9,23,2,regla,-0.06902459263801575,-0.06420730799436569,0.004817284643650055,0.019251567487446393,0.0025643119898493103
10,23,2,regla,-0.07212010025978088,-0.06961960345506668,0.002500496804714203,0.024648209518574653,0.0032850260326336388
11,23,2,regla,-0.054710060358047485,-0.043291185051202774,0.011418875306844711,0.025053617167980113,0.0033951887234371456
12,23,2,regla,-0.05871645733714104,-0.03328825533390045,0.025428202003240585,0.030442149586420744,0.003541801102030487
0,24,1,goma,0.5291409492492676,0.5291409492492676,0.0,0.0,0.0
1,24,1,goma,-0.017362182959914207,-0.0032523442059755325,0.014109838753938675,0.007350508455543759,0.0018192690273600076
2,24,1,goma,-0.07030351459980011,-0.04811953753232956,0.02218397706747055,0.011968701376896748,0.001567255023424946
3,24,1,goma,-0.09673811495304108,-0.07288359105587006,0.02385452389717102,0.009521429204045142,0.001339002664171941
4,24,1,goma,-0.12244325876235962,-0.10823391377925873,0.014209344983100891,0.0038374358728686547,0.0012860874210219202
5,24,1,goma,-0.13283270597457886,-0.12286859005689621,0.009964115917682648,0.002996750284937468,0.001318778290396901
6,24,1,goma,-0.12585905194282532,-0.12627172470092773,-0.000412672758102417,0.001152359969676175,0.0013116319307121499
7,24,1,goma,-0.1213102638721466,-0.12726011872291565,-0.005949854850769043,0.006064961832809321,0.0016941877155357045
8,24,1,goma,-0.0997472032904625,-0.10574792325496674,-0.006000719964504242,0.012557754907360736,0.002099607633619488
9,24,1,goma,-0.09433720260858536,-0.09125737845897675,0.003079824149608612,0.019251567487446393,0.0025643119898493103
10,24,1,goma,-0.08199743181467056,-0.07524177432060242,0.006755657494068146,0.024648209518574653,0.0032850260326336388
11,24,1,goma,-0.044737040996551514,-0.04746304452419281,-0.0027260035276412964,0.025053617167980113,0.0033951887234371456
12,24,1,goma,-0.03918663412332535,-0.02935440093278885,0.009832233190536499,0.030442149586420744,0.003541801102030487
0,24,2,goma,0.5186890363693237,0.5186890363693237,0.0,0.0,0.0
1,24,2,goma,-0.01032323483377695,-0.015062108635902405,-0.004738873802125454,0.007350508455543759,0.0018192690273600076
2,24,2,goma,-0.06401883810758591,-0.05764643847942352,0.006372399628162384,0.011968701376896748,0.001567255023424946
3,24,2,goma,-0.09385308623313904,-0.08438600599765778,0.009467080235481262,0.009521429204045142,0.001339002664171941
4,24,2,goma,-0.1258474886417389,-0.1129203587770462,0.012927129864692688,0.0038374358728686547,0.0012860874210219202
5,24,2,goma,-0.14299747347831726,-0.12774157524108887,0.015255898237228394,0.002996750284937468,0.001318778290396901
6,24,2,goma,-0.14241302013397217,-0.1350989043712616,0.007314115762710571,0.001152359969676175,0.0013116319307121499
7,24,2,goma,-0.14763978123664856,-0.13131438195705414,0.01632539927959442,0.006064961832809321,0.0016941877155357045
8,24,2,goma,-0.13873235881328583,-0.11888234317302704,0.01985001564025879,0.012557754907360736,0.002099607633619488
9,24,2,goma,-0.15415452420711517,-0.11768144369125366,0.03647308051586151,0.019251567487446393,0.0025643119898493103
10,24,2,goma,-0.13925543427467346,-0.09317217767238617,0.04608325660228729,0.024648209518574653,0.0032850260326336388
11,24,2,goma,-0.09121276438236237,-0.054558053612709045,0.03665471076965332,0.025053617167980113,0.0033951887234371456
12,24,2,goma,-0.07953334599733353,-0.03168821334838867,0.047845132648944855,0.030442149586420744,0.003541801102030487
0,25,1,raíz,0.3286295533180237,0.3286295533180237,0.0,0.0,0.0
1,25,1,raíz,-0.038165610283613205,-0.03900982066988945,-0.0008442103862762451,0.007350508455543759,0.0018192690273600076
2,25,1,raíz,-0.08128710836172104,-0.06582686305046082,0.015460245311260223,0.011968701376896748,0.001567255023424946
3,25,1,raíz,-0.07537253201007843,-0.06509281694889069,0.010279715061187744,0.009521429204045142,0.001339002664171941
4,25,1,raíz,-0.08863283693790436,-0.07678327709436417,0.011849559843540192,0.0038374358728686547,0.0012860874210219202
5,25,1,raíz,-0.08511051535606384,-0.06940668821334839,0.015703827142715454,0.002996750284937468,0.001318778290396901
6,25,1,raíz,-0.10606036335229874,-0.08627252280712128,0.01978784054517746,0.001152359969676175,0.0013116319307121499
7,25,1,raíz,-0.11973217874765396,-0.09061594307422638,0.029116235673427582,0.006064961832809321,0.0016941877155357045
8,25,1,raíz,-0.12253014743328094,-0.06919470429420471,0.05333544313907623,0.012557754907360736,0.002099607633619488
9,25,1,raíz,-0.12499311566352844,-0.0576246976852417,0.06736841797828674,0.019251567487446393,0.0025643119898493103
10,25,1,raíz,-0.12093816697597504,-0.02547539584338665,0.09546277113258839,0.024648209518574653,0.0032850260326336388
11,25,1,raíz,-0.10112795233726501,-0.009464810602366924,0.09166314173489809,0.025053617167980113,0.0033951887234371456
12,25,1,raíz,-0.11821337044239044,-0.01665659248828888,0.10155677795410156,0.030442149586420744,0.003541801102030487
0,25,2,raíz,0.4081704914569855,0.4081704914569855,0.0,0.0,0.0
1,25,2,raíz,-0.009084979072213173,-0.004539508372545242,0.004545470699667931,0.007350508455543759,0.0018192690273600076
2,25,2,raíz,-0.04971740394830704,-0.020771343261003494,0.028946060687303543,0.011968701376896748,0.001567255023424946
3,25,2,raíz,-0.04677565395832062,-0.034640345722436905,0.012135308235883713,0.009521429204045142,0.001339002664171941
4,25,2,raíz,-0.07111912965774536,-0.07088257372379303,0.00023655593395233154,0.0038374358728686547,0.0012860874210219202
5,25,2,raíz,-0.06369738280773163,-0.07203182578086853,-0.008334442973136902,0.002996750284937468,0.001318778290396901
6,25,2,raíz,-0.09688292443752289,-0.10735096037387848,-0.01046803593635559,0.001152359969676175,0.0013116319307121499
7,25,2,raíz,-0.10628749430179596,-0.12150700390338898,-0.015219509601593018,0.006064961832809321,0.0016941877155357045
8,25,2,raíz,-0.0971754863858223,-0.09832312911748886,-0.001147642731666565,0.012557754907360736,0.002099607633619488
9,25,2,raíz,-0.08816934376955032,-0.07733151316642761,0.010837830603122711,0.019251567487446393,0.0025643119898493103
10,25,2,raíz,-0.06927795708179474,-0.03685225918889046,0.03242569789290428,0.024648209518574653,0.0032850260326336388
11,25,2,raíz,-0.05756162479519844,-0.014792904257774353,0.04276872053742409,0.025053617167980113,0.0033951887234371456
12,25,2,raíz,-0.049261532723903656,-0.010389767587184906,0.03887176513671875,0.030442149586420744,0.003541801102030487
0,26,1,cuarto,0.30050384998321533,0.30050384998321533,0.0,0.0,0.0
1,26,1,cuarto,0.016413960605859756,0.010659461840987206,-0.005754498764872551,0.007350508455543759,0.0018192690273600076
2,26,1,cuarto,-0.0022037187591195107,0.010202444158494473,0.012406162917613983,0.011968701376896748,0.001567255023424946
3,26,1,cuarto,-0.021121691912412643,0.003321470692753792,0.024443162605166435,0.009521429204045142,0.001339002664171941
4,26,1,cuarto,-0.032718807458877563,-0.013698233291506767,0.019020574167370796,0.0038374358728686547,0.0012860874210219202
5,26,1,cuarto,-0.03833317756652832,-0.024733055382966995,0.013600122183561325,0.002996750284937468,0.001318778290396901
6,26,1,cuarto,-0.0458594486117363,-0.023407522588968277,0.02245192602276802,0.001152359969676175,0.0013116319307121499
7,26,1,cuarto,-0.05266905203461647,-0.01952374167740345,0.03314531035721302,0.006064961832809321,0.0016941877155357045
8,26,1,cuarto,-0.044493548572063446,0.013123243115842342,0.05761679168790579,0.012557754907360736,0.002099607633619488
9,26,1,cuarto,-0.04261140525341034,0.023474479094147682,0.06608588434755802,0.019251567487446393,0.0025643119898493103
10,26,1,cuarto,-0.03889303654432297,0.043324582278728485,0.08221761882305145,0.024648209518574653,0.0032850260326336388
11,26,1,cuarto,-0.03485775366425514,0.05907104164361954,0.09392879530787468,0.025053617167980113,0.0033951887234371456
12,26,1,cuarto,-0.04139113426208496,0.039863888174295425,0.08125502243638039,0.030442149586420744,0.003541801102030487
0,26,2,cuarto,0.46860677003860474,0.46860677003860474,0.0,0.0,0.0
1,26,2,cuarto,0.044788576662540436,0.005779904313385487,-0.03900867234915495,0.007350508455543759,0.0018192690273600076
2,26,2,cuarto,0.02691188082098961,0.003949172329157591,-0.022962708491832018,0.011968701376896748,0.001567255023424946
3,26,2,cuarto,0.0065557872876524925,-0.003420609049499035,-0.009976396337151527,0.009521429204045142,0.001339002664171941
4,26,2,cuarto,-0.012339703738689423,-0.01680697500705719,-0.004467271268367767,0.0038374358728686547,0.0012860874210219202
5,26,2,cuarto,-0.011678163893520832,-0.024711254984140396,-0.013033091090619564,0.002996750284937468,0.001318778290396901
6,26,2,cuarto,-0.015668358653783798,-0.014797071926295757,0.0008712867274880409,0.001152359969676175,0.0013116319307121499
7,26,2,cuarto,-0.013712335377931595,0.0016790609806776047,0.0153913963586092,0.006064961832809321,0.0016941877155357045
8,26,2,cuarto,-0.0197121761739254,0.004786268807947636,0.024498444981873035,0.012557754907360736,0.002099607633619488
9,26,2,cuarto,-0.0022679378744214773,0.020637663081288338,0.022905600955709815,0.019251567487446393,0.0025643119898493103
10,26,2,cuarto,0.0024256110191345215,0.022127125412225723,0.019701514393091202,0.024648209518574653,0.0032850260326336388
11,26,2,cuarto,0.01314515806734562,0.045090049505233765,0.031944891437888145,0.025053617167980113,0.0033951887234371456
12,26,2,cuarto,0.013983388431370258,0.04744824767112732,0.03346485923975706,0.030442149586420744,0.003541801102030487
0,27,1,medio,0.14035767316818237,0.14035767316818237,0.0,0.0,0.0
1,27,1,medio,-0.012472464703023434,-0.018176469951868057,-0.0057040052488446236,0.007350508455543759,0.0018192690273600076
2,27,1,medio,-0.05197954177856445,-0.05164896324276924,0.0003305785357952118,0.011968701376896748,0.001567255023424946
3,27,1,medio,-0.03772960230708122,-0.03616707772016525,0.0015625245869159698,0.009521429204045142,0.001339002664171941
4,27,1,medio,-0.00839240849018097,-0.014363900758326054,-0.005971492268145084,0.0038374358728686547,0.0012860874210219202
5,27,1,medio,-0.011415421962738037,-0.022767769172787666,-0.01135234721004963,0.002996750284937468,0.001318778290396901
6,27,1,medio,-0.026146475225687027,-0.03721773624420166,-0.011071261018514633,0.001152359969676175,0.0013116319307121499
7,27,1,medio,-0.034089408814907074,-0.03583016246557236,-0.0017407536506652832,0.006064961832809321,0.0016941877155357045
8,27,1,medio,-0.05361562967300415,-0.045968011021614075,0.007647618651390076,0.012557754907360736,0.002099607633619488
9,27,1,medio,-0.07765261828899384,-0.06616103649139404,0.011491581797599792,0.019251567487446393,0.0025643119898493103
10,27,1,medio,-0.09431251883506775,-0.08695290237665176,0.007359616458415985,0.024648209518574653,0.0032850260326336388
11,27,1,medio,-0.10641267895698547,-0.08518168330192566,0.021230995655059814,0.025053617167980113,0.0033951887234371456
12,27,1,medio,-0.11118447780609131,-0.08743693679571152,0.02374754101037979,0.030442149586420744,0.003541801102030487
0,27,2,medio,0.055729497224092484,0.055729497224092484,0.0,0.0,0.0
